mpnn,bb,seq,count,B1,B2,B3
v7,280,2,3,2,1,0
v7,280,3,2,1,1,0
v7,280,4,2,0,1,1
v7,280,5,1,0,1,0
v7,280,6,0,0,0,0
v7,280,7,1,0,1,0
v7,280,8,2,0,1,1
v7,280,9,1,1,0,0
v7,281,0,0,0,0,0
v7,281,1,1,1,0,0
v7,281,2,0,0,0,0
v7,281,3,0,0,0,0
v7,281,4,0,0,0,0
v7,281,5,1,0,1,0
v7,281,6,0,0,0,0
v7,281,7,0,0,0,0
v7,281,8,1,1,0,0
v7,281,9,1,1,0,0
v7,282,0,0,0,0,0
v7,282,1,0,0,0,0
v7,282,2,1,1,0,0
v7,282,3,0,0,0,0
v7,282,4,4,2,2,0
v7,282,5,0,0,0,0
v7,282,6,0,0,0,0
v7,282,7,1,1,0,0
v7,282,8,1,1,0,0
v7,282,9,0,0,0,0
v7,283,0,1,1,0,0
v7,283,1,4,3,0,1
v7,283,2,0,0,0,0
v7,283,3,2,0,0,2
v7,283,4,0,0,0,0
v7,283,5,3,1,2,0
v7,283,6,0,0,0,0
v7,283,7,0,0,0,0
v7,283,8,2,2,0,0
v7,283,9,1,0,1,0
v7,284,0,1,1,0,0
v7,284,1,0,0,0,0
v7,284,2,1,1,0,0
v7,284,3,1,1,0,0
v7,284,4,2,2,0,0
v7,284,5,1,1,0,0
v7,284,6,0,0,0,0
v7,284,7,2,2,0,0
v7,284,8,1,0,1,0
v7,284,9,0,0,0,0
v7,285,0,0,0,0,0
v7,285,1,0,0,0,0
v7,285,2,0,0,0,0
v7,285,3,0,0,0,0
v7,285,4,0,0,0,0
v7,285,5,0,0,0,0
v7,285,6,0,0,0,0
v7,285,7,0,0,0,0
v7,285,8,2,1,0,1
v7,285,9,0,0,0,0
v7,286,0,3,2,1,0
v7,286,1,0,0,0,0
v7,286,2,2,1,0,1
v7,286,3,1,1,0,0
v7,286,4,0,0,0,0
v7,286,5,0,0,0,0
v7,286,6,0,0,0,0
v7,286,7,0,0,0,0
v7,286,8,3,2,0,1
v7,286,9,1,0,1,0
v7,287,0,1,1,0,0
v7,287,1,5,3,0,2
v7,287,2,0,0,0,0
v7,287,3,1,0,0,1
v7,287,4,1,1,0,0
v7,287,5,0,0,0,0
v7,287,6,2,2,0,0
v7,287,7,0,0,0,0
v7,287,8,1,1,0,0
v7,287,9,0,0,0,0
v7,288,0,0,0,0,0
v7,288,1,0,0,0,0
v7,288,2,0,0,0,0
v7,288,3,1,0,0,1
v7,288,4,0,0,0,0
v7,288,5,2,1,0,1
v7,288,6,0,0,0,0
v7,288,7,0,0,0,0
v7,288,8,0,0,0,0
v7,288,9,2,0,1,1
v7,289,0,0,0,0,0
v7,289,1,2,1,1,0
v7,289,2,2,2,0,0
v7,289,3,0,0,0,0
v7,289,4,0,0,0,0
v7,289,5,0,0,0,0
v7,289,6,0,0,0,0
v7,289,7,1,0,1,0
v7,289,8,2,1,1,0
v7,289,9,1,1,0,0
v7,290,0,0,0,0,0
v7,290,1,2,1,0,1
v7,290,2,0,0,0,0
v7,290,3,0,0,0,0
v7,290,4,1,1,0,0
v7,290,5,0,0,0,0
v7,290,6,2,1,0,1
v7,290,7,0,0,0,0
v7,290,8,0,0,0,0
v7,290,9,3,2,1,0
v7,291,0,2,1,1,0
v7,291,1,1,1,0,0
v7,291,2,1,1,0,0
v7,291,3,1,1,0,0
v7,291,4,0,0,0,0
v7,291,5,0,0,0,0
v7,291,6,1,0,0,1
v7,291,7,0,0,0,0
v7,291,8,1,0,0,1
v7,291,9,0,0,0,0
v7,292,0,0,0,0,0
v7,292,1,0,0,0,0
v7,292,2,3,3,0,0
v7,292,3,0,0,0,0
v7,292,4,0,0,0,0
v7,292,5,0,0,0,0
v7,292,6,0,0,0,0
v7,292,7,0,0,0,0
v7,292,8,1,1,0,0
v7,292,9,5,2,2,1
v7,293,0,0,0,0,0
v7,293,1,0,0,0,0
v7,293,2,0,0,0,0
v7,293,3,2,2,0,0
v7,293,4,1,1,0,0
v7,293,5,1,0,0,1
v7,293,6,4,1,1,2
v7,293,7,0,0,0,0
v7,293,8,0,0,0,0
v7,293,9,1,0,0,1
v7,294,0,3,1,0,2
v7,294,1,2,0,2,0
v7,294,2,1,1,0,0
v7,294,3,0,0,0,0
v7,294,4,1,1,0,0
v7,294,5,1,1,0,0
v7,294,6,3,1,1,1
v7,294,7,3,1,2,0
v7,294,8,1,1,0,0
v7,294,9,1,1,0,0
v7,295,0,1,1,0,0
v7,295,1,0,0,0,0
v7,295,2,1,0,1,0
v7,295,3,1,0,0,1
v7,295,4,0,0,0,0
v7,295,5,1,1,0,0
v7,295,6,0,0,0,0
v7,295,7,0,0,0,0
v7,295,8,1,1,0,0
v7,295,9,2,2,0,0
v7,296,0,0,0,0,0
v7,296,1,0,0,0,0
v7,296,2,0,0,0,0
v7,296,3,0,0,0,0
v7,296,4,3,2,0,1
v7,296,5,2,1,1,0
v7,296,6,1,1,0,0
v7,296,7,0,0,0,0
v7,296,8,1,1,0,0
v7,296,9,0,0,0,0
v7,297,0,1,1,0,0
v7,297,1,1,1,0,0
v7,297,2,0,0,0,0
v7,297,3,2,1,0,1
v7,297,4,1,0,0,1
v7,297,5,0,0,0,0
v7,297,6,0,0,0,0
v7,297,7,0,0,0,0
v7,297,8,0,0,0,0
v7,297,9,1,0,1,0
v7,298,0,0,0,0,0
v7,298,1,0,0,0,0
v7,298,2,0,0,0,0
v7,298,3,0,0,0,0
v7,298,4,3,1,2,0
v7,298,5,0,0,0,0
v7,298,6,1,1,0,0
v7,298,7,3,3,0,0
v7,298,8,0,0,0,0
v7,298,9,0,0,0,0
v7,299,0,0,0,0,0
v7,299,1,0,0,0,0
v7,299,2,1,0,1,0
v7,299,3,0,0,0,0
v7,299,4,1,1,0,0
v7,299,5,0,0,0,0
v7,299,6,0,0,0,0
v7,299,7,1,1,0,0
v7,299,8,1,0,0,1
v7,299,9,1,1,0,0
v7,300,0,5,4,0,1
v7,300,1,3,0,2,1
v7,300,2,1,1,0,0
v7,300,3,2,1,0,1
v7,300,4,1,1,0,0
v7,300,5,0,0,0,0
v7,300,6,1,1,0,0
v7,300,7,1,0,0,1
v7,300,8,1,1,0,0
v7,300,9,2,2,0,0
v7,301,0,0,0,0,0
v7,301,1,0,0,0,0
v7,301,2,0,0,0,0
v7,301,3,0,0,0,0
v7,301,4,0,0,0,0
v7,301,5,0,0,0,0
v7,301,6,0,0,0,0
v7,301,7,1,0,1,0
v7,301,8,1,0,1,0
v7,301,9,4,3,0,1
v7,302,0,1,1,0,0
v7,302,1,0,0,0,0
v7,302,2,0,0,0,0
v7,302,3,1,1,0,0
v7,302,4,0,0,0,0
v7,302,5,0,0,0,0
v7,302,6,0,0,0,0
v7,302,7,2,2,0,0
v7,302,8,1,1,0,0
v7,302,9,2,0,1,1
v7,303,0,1,0,1,0
v7,303,1,2,2,0,0
v7,303,2,1,0,0,1
v7,303,3,1,0,1,0
v7,303,4,0,0,0,0
v7,303,5,0,0,0,0
v7,303,6,2,0,2,0
v7,303,7,0,0,0,0
v7,303,8,2,2,0,0
v7,303,9,2,0,2,0
v7,304,0,0,0,0,0
v7,304,1,1,0,1,0
v7,304,2,3,2,0,1
v7,304,3,0,0,0,0
v7,304,4,1,0,1,0
v7,304,5,0,0,0,0
v7,304,6,0,0,0,0
v7,304,7,4,3,1,0
v7,304,8,1,1,0,0
v7,304,9,0,0,0,0
v7,305,0,1,0,1,0
v7,305,1,3,2,0,1
v7,305,2,1,1,0,0
v7,305,3,1,1,0,0
v7,305,4,1,0,1,0
v7,305,5,1,0,1,0
v7,305,6,2,2,0,0
v7,305,7,1,0,0,1
v7,305,8,0,0,0,0
v7,305,9,0,0,0,0
v7,306,0,0,0,0,0
v7,306,1,0,0,0,0
v7,306,2,1,0,1,0
v7,306,3,0,0,0,0
v7,306,4,2,0,2,0
v7,306,5,0,0,0,0
v7,306,6,0,0,0,0
v7,306,7,0,0,0,0
v7,306,8,2,1,1,0
v7,306,9,2,2,0,0
v7,307,0,1,1,0,0
v7,307,1,2,1,1,0
v7,307,2,0,0,0,0
v7,307,3,1,1,0,0
v7,307,4,3,2,0,1
v7,307,5,2,2,0,0
v7,307,6,1,0,1,0
v7,307,7,1,1,0,0
v7,307,8,0,0,0,0
v7,307,9,1,0,0,1
v7,308,0,0,0,0,0
v7,308,1,1,0,0,1
v7,308,2,2,1,0,1
v7,308,3,2,2,0,0
v7,308,4,0,0,0,0
v7,308,5,0,0,0,0
v7,308,6,1,1,0,0
v7,308,7,0,0,0,0
v7,308,8,4,2,1,1
v7,308,9,1,1,0,0
v7,309,0,0,0,0,0
v7,309,1,0,0,0,0
v7,309,2,1,1,0,0
v7,309,3,0,0,0,0
v7,309,4,2,2,0,0
v7,309,5,1,1,0,0
v7,309,6,1,1,0,0
v7,309,7,1,0,0,1
v7,309,8,1,1,0,0
v7,309,9,0,0,0,0
v7,310,0,0,0,0,0
v7,310,1,0,0,0,0
v7,310,2,0,0,0,0
v7,310,3,0,0,0,0
v7,310,4,0,0,0,0
v7,310,5,1,1,0,0
v7,310,6,1,1,0,0
v7,310,7,0,0,0,0
v7,310,8,1,0,1,0
v7,310,9,2,0,2,0
v7,311,0,1,1,0,0
v7,311,1,0,0,0,0
v7,311,2,0,0,0,0
v7,311,3,0,0,0,0
v7,311,4,0,0,0,0
v7,311,5,0,0,0,0
v7,311,6,1,1,0,0
v7,311,7,2,2,0,0
v7,311,8,1,1,0,0
v7,311,9,3,2,0,1
v7,312,0,0,0,0,0
v7,312,1,1,1,0,0
v7,312,2,2,2,0,0
v7,312,3,1,1,0,0
v7,312,4,2,2,0,0
v7,312,5,0,0,0,0
v7,312,6,3,1,2,0
v7,312,7,0,0,0,0
v7,312,8,1,0,1,0
v7,312,9,2,1,1,0
v7,313,0,0,0,0,0
v7,313,1,0,0,0,0
v7,313,2,0,0,0,0
v7,313,3,0,0,0,0
v7,313,4,0,0,0,0
v7,313,5,0,0,0,0
v7,313,6,0,0,0,0
v7,313,7,0,0,0,0
v7,313,8,0,0,0,0
v7,313,9,0,0,0,0
v7,314,0,0,0,0,0
v7,314,1,0,0,0,0
v7,314,2,0,0,0,0
v7,314,3,0,0,0,0
v7,314,4,2,2,0,0
v7,314,5,1,1,0,0
v7,314,6,1,0,0,1
v7,314,7,0,0,0,0
v7,314,8,0,0,0,0
v7,314,9,0,0,0,0
v7,315,0,0,0,0,0
v7,315,1,0,0,0,0
v7,315,2,3,2,0,1
v7,315,3,2,2,0,0
v7,315,4,1,0,0,1
v7,315,5,0,0,0,0
v7,315,6,0,0,0,0
v7,315,7,0,0,0,0
v7,315,8,1,1,0,0
v7,315,9,0,0,0,0
v7,316,0,0,0,0,0
v7,316,1,0,0,0,0
v7,316,2,0,0,0,0
v7,316,3,0,0,0,0
v7,316,4,0,0,0,0
v7,316,5,0,0,0,0
v7,316,6,0,0,0,0
v7,316,7,0,0,0,0
v7,316,8,1,1,0,0
v7,316,9,0,0,0,0
v7,317,0,0,0,0,0
v7,317,1,1,1,0,0
v7,317,2,0,0,0,0
v7,317,3,1,0,1,0
v7,317,4,1,0,1,0
v7,317,5,0,0,0,0
v7,317,6,0,0,0,0
v7,317,7,0,0,0,0
v7,317,8,3,3,0,0
v7,317,9,1,0,0,1
v7,318,0,0,0,0,0
v7,318,1,2,1,1,0
v7,318,2,3,1,2,0
v7,318,3,2,2,0,0
v7,318,4,2,1,0,1
v7,318,5,0,0,0,0
v7,318,6,1,1,0,0
v7,318,7,0,0,0,0
v7,318,8,0,0,0,0
v7,318,9,0,0,0,0
v7,319,0,2,0,2,0
v7,319,1,0,0,0,0
v7,319,2,0,0,0,0
v7,319,3,1,1,0,0
v7,319,4,0,0,0,0
v7,319,5,0,0,0,0
v7,319,6,1,1,0,0
v7,319,7,0,0,0,0
v7,319,8,0,0,0,0
v7,319,9,1,1,0,0
v7,320,0,2,1,1,0
v7,320,1,0,0,0,0
v7,320,2,1,0,0,1
v7,320,3,0,0,0,0
v7,320,4,1,1,0,0
v7,320,5,1,1,0,0
v7,320,6,1,0,0,1
v7,320,7,2,0,0,2
v7,320,8,2,0,0,2
v7,320,9,3,1,2,0
v7,321,0,0,0,0,0
v7,321,1,0,0,0,0
v7,321,2,0,0,0,0
v7,321,3,0,0,0,0
v7,321,4,0,0,0,0
v7,321,5,0,0,0,0
v7,321,6,1,1,0,0
v7,321,7,0,0,0,0
v7,321,8,2,1,1,0
v7,321,9,2,1,1,0
v7,322,0,2,1,0,1
v7,322,1,0,0,0,0
v7,322,2,2,0,2,0
v7,322,3,0,0,0,0
v7,322,4,0,0,0,0
v7,322,5,3,2,0,1
v7,322,6,1,1,0,0
v7,322,7,2,0,0,2
v7,322,8,0,0,0,0
v7,322,9,1,0,1,0
v7,323,0,0,0,0,0
v7,323,1,3,2,0,1
v7,323,2,0,0,0,0
v7,323,3,0,0,0,0
v7,323,4,0,0,0,0
v7,323,5,0,0,0,0
v7,323,6,1,0,0,1
v7,323,7,1,0,0,1
v7,323,8,2,1,1,0
v7,323,9,0,0,0,0
v7,324,0,0,0,0,0
v7,324,1,2,2,0,0
v7,324,2,1,1,0,0
v7,324,3,1,1,0,0
v7,324,4,6,4,2,0
v7,324,5,1,1,0,0
v7,324,6,1,0,1,0
v7,324,7,2,2,0,0
v7,324,8,1,0,0,1
v7,324,9,2,2,0,0
v7,325,0,0,0,0,0
v7,325,1,2,1,0,1
v7,325,2,0,0,0,0
v7,325,3,0,0,0,0
v7,325,4,0,0,0,0
v7,325,5,0,0,0,0
v7,325,6,0,0,0,0
v7,325,7,0,0,0,0
v7,325,8,0,0,0,0
v7,325,9,0,0,0,0
v7,326,0,0,0,0,0
v7,326,1,0,0,0,0
v7,326,2,0,0,0,0
v7,326,3,1,1,0,0
v7,326,4,1,0,1,0
v7,326,5,0,0,0,0
v7,326,6,3,2,0,1
v7,326,7,2,0,2,0
v7,326,8,0,0,0,0
v7,326,9,1,1,0,0
v7,327,0,0,0,0,0
v7,327,1,0,0,0,0
v7,327,2,0,0,0,0
v7,327,3,0,0,0,0
v7,327,4,1,1,0,0
v7,327,5,1,1,0,0
v7,327,6,1,1,0,0
v7,327,7,0,0,0,0
v7,327,8,0,0,0,0
v7,327,9,0,0,0,0
v7,328,0,1,0,1,0
v7,328,1,0,0,0,0
v7,328,2,0,0,0,0
v7,328,3,0,0,0,0
v7,328,4,2,1,0,1
v7,328,5,0,0,0,0
v7,328,6,0,0,0,0
v7,328,7,1,1,0,0
v7,328,8,1,0,0,1
v7,328,9,2,1,0,1
v7,329,0,0,0,0,0
v7,329,1,0,0,0,0
v7,329,2,0,0,0,0
v7,329,3,3,2,1,0
v7,329,4,2,2,0,0
v7,329,5,2,1,0,1
v7,329,6,1,1,0,0
v7,329,7,0,0,0,0
v7,329,8,0,0,0,0
v7,329,9,1,0,1,0
v7,330,0,1,1,0,0
v7,330,1,1,0,1,0
v7,330,2,0,0,0,0
v7,330,3,0,0,0,0
v7,330,4,1,1,0,0
v7,330,5,0,0,0,0
v7,330,6,2,1,1,0
v7,330,7,1,1,0,0
v7,330,8,0,0,0,0
v7,330,9,1,0,1,0
v7,331,0,1,1,0,0
v7,331,1,0,0,0,0
v7,331,2,0,0,0,0
v7,331,3,1,0,1,0
v7,331,4,1,1,0,0
v7,331,5,1,1,0,0
v7,331,6,0,0,0,0
v7,331,7,1,1,0,0
v7,331,8,2,2,0,0
v7,331,9,2,1,0,1
v7,332,0,0,0,0,0
v7,332,1,0,0,0,0
v7,332,2,0,0,0,0
v7,332,3,0,0,0,0
v7,332,4,0,0,0,0
v7,332,5,3,2,1,0
v7,332,6,0,0,0,0
v7,332,7,1,1,0,0
v7,332,8,1,0,1,0
v7,332,9,0,0,0,0
v7,333,0,0,0,0,0
v7,333,1,0,0,0,0
v7,333,2,0,0,0,0
v7,333,3,1,1,0,0
v7,333,4,2,1,0,1
v7,333,5,0,0,0,0
v7,333,6,0,0,0,0
v7,333,7,1,0,0,1
v7,333,8,0,0,0,0
v7,333,9,0,0,0,0
v7,334,0,0,0,0,0
v7,334,1,0,0,0,0
v7,334,2,0,0,0,0
v7,334,3,0,0,0,0
v7,334,4,0,0,0,0
v7,334,5,0,0,0,0
v7,334,6,0,0,0,0
v7,334,7,2,0,1,1
v7,334,8,0,0,0,0
v7,334,9,0,0,0,0
v7,335,0,0,0,0,0
v7,335,1,2,1,0,1
v7,335,2,0,0,0,0
v7,335,3,0,0,0,0
v7,335,4,2,2,0,0
v7,335,5,2,2,0,0
v7,335,6,0,0,0,0
v7,335,7,3,1,2,0
v7,335,8,0,0,0,0
v7,335,9,0,0,0,0
v7,336,0,0,0,0,0
v7,336,1,1,1,0,0
v7,336,2,2,1,0,1
v7,336,3,0,0,0,0
v7,336,4,2,1,1,0
v7,336,5,2,1,0,1
v7,336,6,2,2,0,0
v7,336,7,3,2,0,1
v7,336,8,2,2,0,0
v7,336,9,2,1,1,0
v7,337,0,2,2,0,0
v7,337,1,0,0,0,0
v7,337,2,1,0,1,0
v7,337,3,1,1,0,0
v7,337,4,0,0,0,0
v7,337,5,0,0,0,0
v7,337,6,0,0,0,0
v7,337,7,1,1,0,0
v7,337,8,3,0,1,2
v7,337,9,2,1,0,1
v7,338,0,3,2,0,1
v7,338,1,1,1,0,0
v7,338,2,1,1,0,0
v7,338,3,2,2,0,0
v7,338,4,1,1,0,0
v7,338,5,0,0,0,0
v7,338,6,1,0,0,1
v7,338,7,1,1,0,0
v7,338,8,1,1,0,0
v7,338,9,0,0,0,0
v7,339,0,4,3,0,1
v7,339,1,1,1,0,0
v7,339,2,4,2,0,2
v7,339,3,0,0,0,0
v7,339,4,0,0,0,0
v7,339,5,0,0,0,0
v7,339,6,2,0,2,0
v7,339,7,2,2,0,0
v7,339,8,0,0,0,0
v7,339,9,2,2,0,0
v7,340,0,0,0,0,0
v7,340,1,1,1,0,0
v7,340,2,2,1,1,0
v7,340,3,0,0,0,0
v7,340,4,1,0,0,1
v7,340,5,1,1,0,0
v7,340,6,3,3,0,0
v7,340,7,0,0,0,0
v7,340,8,0,0,0,0
v7,340,9,1,1,0,0
v7,341,0,2,0,2,0
v7,341,1,0,0,0,0
v7,341,2,1,1,0,0
v7,341,3,1,0,0,1
v7,341,4,2,1,1,0
v7,341,5,0,0,0,0
v7,341,6,2,0,1,1
v7,341,7,0,0,0,0
v7,341,8,2,0,0,2
v7,341,9,0,0,0,0
v7,342,0,1,0,1,0
v7,342,1,1,1,0,0
v7,342,2,1,1,0,0
v7,342,3,1,0,1,0
v7,342,4,1,1,0,0
v7,342,5,0,0,0,0
v7,342,6,0,0,0,0
v7,342,7,0,0,0,0
v7,342,8,1,1,0,0
v7,342,9,1,0,0,1
v7,343,0,0,0,0,0
v7,343,1,4,3,0,1
v7,343,2,2,1,0,1
v7,343,3,1,1,0,0
v7,343,4,0,0,0,0
v7,343,5,1,1,0,0
v7,343,6,1,0,0,1
v7,343,7,1,1,0,0
v7,343,8,1,0,0,1
v7,343,9,3,2,0,1
v7,344,0,2,1,1,0
v7,344,1,3,2,1,0
v7,344,2,2,1,0,1
v7,344,3,3,3,0,0
v7,344,4,0,0,0,0
v7,344,5,2,0,2,0
v7,344,6,0,0,0,0
v7,344,7,2,1,1,0
v7,344,8,0,0,0,0
v7,344,9,1,1,0,0
v7,345,0,1,1,0,0
v7,345,1,0,0,0,0
v7,345,2,0,0,0,0
v7,345,3,0,0,0,0
v7,345,4,1,0,1,0
v7,345,5,0,0,0,0
v7,345,6,2,2,0,0
v7,345,7,1,1,0,0
v7,345,8,0,0,0,0
v7,345,9,1,0,1,0
v7,346,0,0,0,0,0
v7,346,1,0,0,0,0
v7,346,2,1,1,0,0
v7,346,3,1,1,0,0
v7,346,4,0,0,0,0
v7,346,5,1,0,1,0
v7,346,6,0,0,0,0
v7,346,7,0,0,0,0
v7,346,8,1,1,0,0
v7,346,9,3,1,0,2
v7,347,0,1,0,1,0
v7,347,1,1,0,0,1
v7,347,2,1,0,1,0
v7,347,3,0,0,0,0
v7,347,4,1,0,0,1
v7,347,5,0,0,0,0
v7,347,6,0,0,0,0
v7,347,7,0,0,0,0
v7,347,8,0,0,0,0
v7,347,9,0,0,0,0
v7,348,0,0,0,0,0
v7,348,1,0,0,0,0
v7,348,2,0,0,0,0
v7,348,3,0,0,0,0
v7,348,4,0,0,0,0
v7,348,5,0,0,0,0
v7,348,6,1,1,0,0
v7,348,7,0,0,0,0
v7,348,8,0,0,0,0
v7,348,9,2,1,1,0
v7,349,0,1,1,0,0
v7,349,1,0,0,0,0
v7,349,2,0,0,0,0
v7,349,3,0,0,0,0
v7,349,4,2,1,1,0
v7,349,5,1,1,0,0
v7,349,6,1,1,0,0
v7,349,7,1,1,0,0
v7,349,8,0,0,0,0
v7,349,9,0,0,0,0
v7,350,0,0,0,0,0
v7,350,1,0,0,0,0
v7,350,2,0,0,0,0
v7,350,3,0,0,0,0
v7,350,4,1,1,0,0
v7,350,5,0,0,0,0
v7,350,6,1,1,0,0
v7,350,7,0,0,0,0
v7,350,8,0,0,0,0
v7,350,9,1,1,0,0
v7,351,0,1,0,0,1
v7,351,1,0,0,0,0
v7,351,2,2,2,0,0
v7,351,3,2,1,0,1
v7,351,4,2,2,0,0
v7,351,5,1,0,1,0
v7,351,6,0,0,0,0
v7,351,7,1,0,1,0
v7,351,8,1,0,1,0
v7,351,9,0,0,0,0
v7,352,0,3,3,0,0
v7,352,1,0,0,0,0
v7,352,2,0,0,0,0
v7,352,3,1,1,0,0
v7,352,4,0,0,0,0
v7,352,5,0,0,0,0
v7,352,6,2,1,1,0
v7,352,7,1,1,0,0
v7,352,8,0,0,0,0
v7,352,9,0,0,0,0
v7,353,0,0,0,0,0
v7,353,1,1,0,1,0
v7,353,2,1,0,1,0
v7,353,3,1,0,1,0
v7,353,4,0,0,0,0
v7,353,5,0,0,0,0
v7,353,6,1,1,0,0
v7,353,7,2,2,0,0
v7,353,8,1,1,0,0
v7,353,9,1,1,0,0
v7,354,0,1,0,1,0
v7,354,1,0,0,0,0
v7,354,2,0,0,0,0
v7,354,3,0,0,0,0
v7,354,4,0,0,0,0
v7,354,5,0,0,0,0
v7,354,6,0,0,0,0
v7,354,7,0,0,0,0
v7,354,8,0,0,0,0
v7,354,9,0,0,0,0
v7,355,0,1,1,0,0
v7,355,1,2,1,0,1
v7,355,2,0,0,0,0
v7,355,3,1,1,0,0
v7,355,4,1,1,0,0
v7,355,5,0,0,0,0
v7,355,6,1,1,0,0
v7,355,7,2,1,0,1
v7,355,8,1,1,0,0
v7,355,9,0,0,0,0
v7,356,0,0,0,0,0
v7,356,1,2,1,0,1
v7,356,2,0,0,0,0
v7,356,3,1,1,0,0
v7,356,4,0,0,0,0
v7,356,5,2,2,0,0
v7,356,6,0,0,0,0
v7,356,7,1,1,0,0
v7,356,8,1,0,0,1
v7,356,9,0,0,0,0
v7,357,0,0,0,0,0
v7,357,1,0,0,0,0
v7,357,2,2,2,0,0
v7,357,3,0,0,0,0
v7,357,4,3,1,0,2
v7,357,5,1,0,1,0
v7,357,6,0,0,0,0
v7,357,7,2,0,2,0
v7,357,8,0,0,0,0
v7,357,9,0,0,0,0
v7,358,0,2,2,0,0
v7,358,1,0,0,0,0
v7,358,2,0,0,0,0
v7,358,3,0,0,0,0
v7,358,4,0,0,0,0
v7,358,5,1,1,0,0
v7,358,6,2,1,1,0
v7,358,7,4,3,0,1
v7,358,8,0,0,0,0
v7,358,9,1,0,1,0
v7,359,0,2,2,0,0
v7,359,1,0,0,0,0
v7,359,2,0,0,0,0
v7,359,3,0,0,0,0
v7,359,4,0,0,0,0
v7,359,5,1,1,0,0
v7,359,6,2,1,0,1
v7,359,7,1,0,1,0
v7,359,8,0,0,0,0
v7,359,9,0,0,0,0
v7,360,0,0,0,0,0
v7,360,1,1,1,0,0
v7,360,2,0,0,0,0
v7,360,3,0,0,0,0
v7,360,4,0,0,0,0
v7,360,5,0,0,0,0
v7,360,6,0,0,0,0
v7,360,7,1,1,0,0
v7,360,8,2,2,0,0
v7,360,9,0,0,0,0
v7,361,0,1,1,0,0
v7,361,1,0,0,0,0
v7,361,2,1,0,0,1
v7,361,3,0,0,0,0
v7,361,4,2,2,0,0
v7,361,5,0,0,0,0
v7,361,6,1,1,0,0
v7,361,7,0,0,0,0
v7,361,8,1,0,0,1
v7,361,9,1,1,0,0
v7,362,0,2,2,0,0
v7,362,1,1,0,0,1
v7,362,2,0,0,0,0
v7,362,3,1,1,0,0
v7,362,4,0,0,0,0
v7,362,5,0,0,0,0
v7,362,6,0,0,0,0
v7,362,7,0,0,0,0
v7,362,8,0,0,0,0
v7,362,9,0,0,0,0
v7,363,0,0,0,0,0
v7,363,1,0,0,0,0
v7,363,2,0,0,0,0
v7,363,3,1,0,1,0
v7,363,4,0,0,0,0
v7,363,5,0,0,0,0
v7,363,6,1,1,0,0
v7,363,7,0,0,0,0
v7,363,8,0,0,0,0
v7,363,9,0,0,0,0
v7,364,0,1,0,0,1
v7,364,1,2,1,1,0
v7,364,2,4,2,2,0
v7,364,3,1,0,1,0
v7,364,4,1,0,1,0
v7,364,5,0,0,0,0
v7,364,6,0,0,0,0
v7,364,7,1,1,0,0
v7,364,8,1,0,0,1
v7,364,9,1,1,0,0
v7,365,0,0,0,0,0
v7,365,1,1,0,0,1
v7,365,2,2,0,2,0
v7,365,3,0,0,0,0
v7,365,4,0,0,0,0
v7,365,5,0,0,0,0
v7,365,6,2,1,0,1
v7,365,7,1,1,0,0
v7,365,8,0,0,0,0
v7,365,9,0,0,0,0
v7,366,0,0,0,0,0
v7,366,1,1,1,0,0
v7,366,2,1,0,1,0
v7,366,3,3,2,0,1
v7,366,4,0,0,0,0
v7,366,5,0,0,0,0
v7,366,6,2,1,0,1
v7,366,7,0,0,0,0
v7,366,8,0,0,0,0
v7,366,9,2,1,0,1
v7,367,0,1,1,0,0
v7,367,1,0,0,0,0
v7,367,2,0,0,0,0
v7,367,3,0,0,0,0
v7,367,4,0,0,0,0
v7,367,5,0,0,0,0
v7,367,6,1,0,0,1
v7,367,7,0,0,0,0
v7,367,8,1,1,0,0
v7,367,9,0,0,0,0
v7,368,0,0,0,0,0
v7,368,1,0,0,0,0
v7,368,2,2,1,0,1
v7,368,3,0,0,0,0
v7,368,4,2,0,2,0
v7,368,5,0,0,0,0
v7,368,6,0,0,0,0
v7,368,7,2,2,0,0
v7,368,8,0,0,0,0
v7,368,9,0,0,0,0
v7,369,0,0,0,0,0
v7,369,1,1,1,0,0
v7,369,2,0,0,0,0
v7,369,3,0,0,0,0
v7,369,4,0,0,0,0
v7,369,5,0,0,0,0
v7,369,6,0,0,0,0
v7,369,7,0,0,0,0
v7,369,8,0,0,0,0
v7,369,9,0,0,0,0
v7,370,0,1,0,0,1
v7,370,1,0,0,0,0
v7,370,2,2,1,0,1
v7,370,3,0,0,0,0
v7,370,4,2,1,0,1
v7,370,5,1,1,0,0
v7,370,6,1,1,0,0
v7,370,7,1,0,1,0
v7,370,8,2,2,0,0
v7,370,9,2,0,1,1
v7,371,0,0,0,0,0
v7,371,1,0,0,0,0
v7,371,2,0,0,0,0
v7,371,3,2,1,0,1
v7,371,4,2,1,0,1
v7,371,5,1,1,0,0
v7,371,6,1,0,0,1
v7,371,7,3,2,0,1
v7,371,8,0,0,0,0
v7,371,9,0,0,0,0
v7,372,0,0,0,0,0
v7,372,1,0,0,0,0
v7,372,2,1,0,0,1
v7,372,3,0,0,0,0
v7,372,4,0,0,0,0
v7,372,5,2,1,0,1
v7,372,6,1,0,0,1
v7,372,7,2,1,1,0
v7,372,8,1,0,0,1
v7,372,9,1,1,0,0
v7,373,0,0,0,0,0
v7,373,1,0,0,0,0
v7,373,2,0,0,0,0
