mpnn,bb,seq,count,B1,B2,B3
v1,280,2,0,0,0,0
v1,280,3,0,0,0,0
v1,280,4,0,0,0,0
v1,280,5,0,0,0,0
v1,280,6,0,0,0,0
v1,280,7,0,0,0,0
v1,280,8,1,1,0,0
v1,280,9,0,0,0,0
v1,281,0,1,1,0,0
v1,281,1,0,0,0,0
v1,281,2,0,0,0,0
v1,281,3,0,0,0,0
v1,281,4,0,0,0,0
v1,281,5,0,0,0,0
v1,281,6,1,1,0,0
v1,281,7,0,0,0,0
v1,281,8,1,1,0,0
v1,281,9,0,0,0,0
v1,282,0,0,0,0,0
v1,282,1,0,0,0,0
v1,282,2,0,0,0,0
v1,282,3,0,0,0,0
v1,282,4,2,2,0,0
v1,282,5,0,0,0,0
v1,282,6,1,1,0,0
v1,282,7,0,0,0,0
v1,282,8,0,0,0,0
v1,282,9,0,0,0,0
v1,283,0,0,0,0,0
v1,283,1,0,0,0,0
v1,283,2,0,0,0,0
v1,283,3,0,0,0,0
v1,283,4,0,0,0,0
v1,283,5,0,0,0,0
v1,283,6,1,1,0,0
v1,283,7,0,0,0,0
v1,283,8,0,0,0,0
v1,283,9,0,0,0,0
v1,284,0,1,1,0,0
v1,284,1,0,0,0,0
v1,284,2,1,1,0,0
v1,284,3,1,1,0,0
v1,284,4,0,0,0,0
v1,284,5,1,1,0,0
v1,284,6,0,0,0,0
v1,284,7,0,0,0,0
v1,284,8,0,0,0,0
v1,284,9,0,0,0,0
v1,285,0,0,0,0,0
v1,285,1,0,0,0,0
v1,285,2,0,0,0,0
v1,285,3,0,0,0,0
v1,285,4,0,0,0,0
v1,285,5,0,0,0,0
v1,285,6,1,1,0,0
v1,285,7,0,0,0,0
v1,285,8,0,0,0,0
v1,285,9,0,0,0,0
v1,286,0,0,0,0,0
v1,286,1,2,2,0,0
v1,286,2,0,0,0,0
v1,286,3,0,0,0,0
v1,286,4,0,0,0,0
v1,286,5,1,1,0,0
v1,286,6,0,0,0,0
v1,286,7,0,0,0,0
v1,286,8,0,0,0,0
v1,286,9,1,1,0,0
v1,287,0,0,0,0,0
v1,287,1,0,0,0,0
v1,287,2,0,0,0,0
v1,287,3,0,0,0,0
v1,287,4,0,0,0,0
v1,287,5,1,1,0,0
v1,287,6,2,2,0,0
v1,287,7,0,0,0,0
v1,287,8,0,0,0,0
v1,287,9,0,0,0,0
v1,288,0,0,0,0,0
v1,288,1,3,3,0,0
v1,288,2,1,1,0,0
v1,288,3,1,1,0,0
v1,288,4,0,0,0,0
v1,288,5,0,0,0,0
v1,288,6,0,0,0,0
v1,288,7,0,0,0,0
v1,288,8,1,1,0,0
v1,288,9,0,0,0,0
v1,289,0,1,1,0,0
v1,289,1,0,0,0,0
v1,289,2,0,0,0,0
v1,289,3,0,0,0,0
v1,289,4,2,2,0,0
v1,289,5,0,0,0,0
v1,289,6,0,0,0,0
v1,289,7,0,0,0,0
v1,289,8,0,0,0,0
v1,289,9,0,0,0,0
v1,290,0,0,0,0,0
v1,290,1,0,0,0,0
v1,290,2,2,2,0,0
v1,290,3,0,0,0,0
v1,290,4,0,0,0,0
v1,290,5,0,0,0,0
v1,290,6,0,0,0,0
v1,290,7,0,0,0,0
v1,290,8,0,0,0,0
v1,290,9,1,1,0,0
v1,291,0,0,0,0,0
v1,291,1,0,0,0,0
v1,291,2,0,0,0,0
v1,291,3,0,0,0,0
v1,291,4,0,0,0,0
v1,291,5,0,0,0,0
v1,291,6,3,3,0,0
v1,291,7,0,0,0,0
v1,291,8,1,1,0,0
v1,291,9,0,0,0,0
v1,292,0,1,1,0,0
v1,292,1,0,0,0,0
v1,292,2,0,0,0,0
v1,292,3,0,0,0,0
v1,292,4,0,0,0,0
v1,292,5,0,0,0,0
v1,292,6,0,0,0,0
v1,292,7,0,0,0,0
v1,292,8,1,1,0,0
v1,292,9,0,0,0,0
v1,293,0,1,1,0,0
v1,293,1,0,0,0,0
v1,293,2,0,0,0,0
v1,293,3,1,1,0,0
v1,293,4,3,3,0,0
v1,293,5,1,1,0,0
v1,293,6,1,1,0,0
v1,293,7,1,1,0,0
v1,293,8,0,0,0,0
v1,293,9,0,0,0,0
v1,294,0,2,2,0,0
v1,294,1,1,1,0,0
v1,294,2,0,0,0,0
v1,294,3,0,0,0,0
v1,294,4,0,0,0,0
v1,294,5,0,0,0,0
v1,294,6,0,0,0,0
v1,294,7,0,0,0,0
v1,294,8,1,1,0,0
v1,294,9,2,2,0,0
v1,295,0,0,0,0,0
v1,295,1,0,0,0,0
v1,295,2,0,0,0,0
v1,295,3,0,0,0,0
v1,295,4,1,1,0,0
v1,295,5,2,2,0,0
v1,295,6,0,0,0,0
v1,295,7,0,0,0,0
v1,295,8,0,0,0,0
v1,295,9,0,0,0,0
v1,296,0,0,0,0,0
v1,296,1,0,0,0,0
v1,296,2,0,0,0,0
v1,296,3,0,0,0,0
v1,296,4,1,1,0,0
v1,296,5,0,0,0,0
v1,296,6,0,0,0,0
v1,296,7,1,1,0,0
v1,296,8,0,0,0,0
v1,296,9,2,2,0,0
v1,297,0,0,0,0,0
v1,297,1,1,1,0,0
v1,297,2,0,0,0,0
v1,297,3,0,0,0,0
v1,297,4,1,1,0,0
v1,297,5,1,1,0,0
v1,297,6,0,0,0,0
v1,297,7,0,0,0,0
v1,297,8,0,0,0,0
v1,297,9,0,0,0,0
v1,298,0,0,0,0,0
v1,298,1,0,0,0,0
v1,298,2,1,1,0,0
v1,298,3,0,0,0,0
v1,298,4,0,0,0,0
v1,298,5,1,1,0,0
v1,298,6,0,0,0,0
v1,298,7,2,2,0,0
v1,298,8,2,2,0,0
v1,298,9,0,0,0,0
v1,299,0,0,0,0,0
v1,299,1,1,1,0,0
v1,299,2,2,2,0,0
v1,299,3,0,0,0,0
v1,299,4,0,0,0,0
v1,299,5,2,2,0,0
v1,299,6,0,0,0,0
v1,299,7,0,0,0,0
v1,299,8,1,1,0,0
v1,299,9,0,0,0,0
v1,300,0,0,0,0,0
v1,300,1,0,0,0,0
v1,300,2,1,1,0,0
v1,300,3,1,1,0,0
v1,300,4,2,2,0,0
v1,300,5,2,2,0,0
v1,300,6,2,2,0,0
v1,300,7,0,0,0,0
v1,300,8,0,0,0,0
v1,300,9,0,0,0,0
v1,301,0,1,1,0,0
v1,301,1,0,0,0,0
v1,301,2,2,2,0,0
v1,301,3,2,2,0,0
v1,301,4,1,1,0,0
v1,301,5,1,1,0,0
v1,301,6,0,0,0,0
v1,301,7,0,0,0,0
v1,301,8,0,0,0,0
v1,301,9,0,0,0,0
v1,302,0,0,0,0,0
v1,302,1,0,0,0,0
v1,302,2,0,0,0,0
v1,302,3,2,2,0,0
v1,302,4,0,0,0,0
v1,302,5,0,0,0,0
v1,302,6,0,0,0,0
v1,302,7,0,0,0,0
v1,302,8,0,0,0,0
v1,302,9,0,0,0,0
v1,303,0,0,0,0,0
v1,303,1,1,1,0,0
v1,303,2,1,1,0,0
v1,303,3,0,0,0,0
v1,303,4,1,1,0,0
v1,303,5,0,0,0,0
v1,303,6,1,1,0,0
v1,303,7,0,0,0,0
v1,303,8,0,0,0,0
v1,303,9,1,1,0,0
v1,304,0,0,0,0,0
v1,304,1,0,0,0,0
v1,304,2,0,0,0,0
v1,304,3,0,0,0,0
v1,304,4,0,0,0,0
v1,304,5,0,0,0,0
v1,304,6,0,0,0,0
v1,304,7,0,0,0,0
v1,304,8,0,0,0,0
v1,304,9,0,0,0,0
v1,305,0,0,0,0,0
v1,305,1,0,0,0,0
v1,305,2,0,0,0,0
v1,305,3,0,0,0,0
v1,305,4,0,0,0,0
v1,305,5,0,0,0,0
v1,305,6,0,0,0,0
v1,305,7,0,0,0,0
v1,305,8,0,0,0,0
v1,305,9,0,0,0,0
v1,306,0,0,0,0,0
v1,306,1,0,0,0,0
v1,306,2,0,0,0,0
v1,306,3,0,0,0,0
v1,306,4,0,0,0,0
v1,306,5,0,0,0,0
v1,306,6,0,0,0,0
v1,306,7,1,1,0,0
v1,306,8,0,0,0,0
v1,306,9,1,1,0,0
v1,307,0,0,0,0,0
v1,307,1,0,0,0,0
v1,307,2,0,0,0,0
v1,307,3,0,0,0,0
v1,307,4,0,0,0,0
v1,307,5,3,3,0,0
v1,307,6,0,0,0,0
v1,307,7,0,0,0,0
v1,307,8,0,0,0,0
v1,307,9,1,1,0,0
v1,308,0,0,0,0,0
v1,308,1,1,1,0,0
v1,308,2,0,0,0,0
v1,308,3,1,1,0,0
v1,308,4,0,0,0,0
v1,308,5,0,0,0,0
v1,308,6,1,1,0,0
v1,308,7,0,0,0,0
v1,308,8,0,0,0,0
v1,308,9,0,0,0,0
v1,309,0,0,0,0,0
v1,309,1,1,1,0,0
v1,309,2,1,1,0,0
v1,309,3,0,0,0,0
v1,309,4,1,1,0,0
v1,309,5,0,0,0,0
v1,309,6,0,0,0,0
v1,309,7,1,1,0,0
v1,309,8,0,0,0,0
v1,309,9,1,1,0,0
v1,310,0,0,0,0,0
v1,310,1,0,0,0,0
v1,310,2,0,0,0,0
v1,310,3,1,1,0,0
v1,310,4,0,0,0,0
v1,310,5,2,2,0,0
v1,310,6,0,0,0,0
v1,310,7,0,0,0,0
v1,310,8,0,0,0,0
v1,310,9,0,0,0,0
v1,311,0,0,0,0,0
v1,311,1,1,1,0,0
v1,311,2,0,0,0,0
v1,311,3,0,0,0,0
v1,311,4,1,1,0,0
v1,311,5,1,1,0,0
v1,311,6,1,1,0,0
v1,311,7,0,0,0,0
v1,311,8,0,0,0,0
v1,311,9,0,0,0,0
v1,312,0,0,0,0,0
v1,312,1,1,1,0,0
v1,312,2,2,2,0,0
v1,312,3,0,0,0,0
v1,312,4,0,0,0,0
v1,312,5,0,0,0,0
v1,312,6,1,1,0,0
v1,312,7,0,0,0,0
v1,312,8,2,2,0,0
v1,312,9,0,0,0,0
v1,313,0,0,0,0,0
v1,313,1,0,0,0,0
v1,313,2,1,1,0,0
v1,313,3,1,1,0,0
v1,313,4,0,0,0,0
v1,313,5,0,0,0,0
v1,313,6,0,0,0,0
v1,313,7,0,0,0,0
v1,313,8,0,0,0,0
v1,313,9,0,0,0,0
v1,314,0,0,0,0,0
v1,314,1,1,1,0,0
v1,314,2,1,1,0,0
v1,314,3,2,2,0,0
v1,314,4,1,1,0,0
v1,314,5,1,1,0,0
v1,314,6,1,1,0,0
v1,314,7,1,1,0,0
v1,314,8,1,1,0,0
v1,314,9,0,0,0,0
v1,315,0,0,0,0,0
v1,315,1,0,0,0,0
v1,315,2,1,1,0,0
v1,315,3,0,0,0,0
v1,315,4,1,1,0,0
v1,315,5,0,0,0,0
v1,315,6,0,0,0,0
v1,315,7,0,0,0,0
v1,315,8,1,1,0,0
v1,315,9,0,0,0,0
v1,316,0,1,1,0,0
v1,316,1,0,0,0,0
v1,316,2,1,1,0,0
v1,316,3,0,0,0,0
v1,316,4,0,0,0,0
v1,316,5,0,0,0,0
v1,316,6,2,2,0,0
v1,316,7,0,0,0,0
v1,316,8,0,0,0,0
v1,316,9,0,0,0,0
v1,317,0,0,0,0,0
v1,317,1,0,0,0,0
v1,317,2,0,0,0,0
v1,317,3,0,0,0,0
v1,317,4,1,1,0,0
v1,317,5,0,0,0,0
v1,317,6,0,0,0,0
v1,317,7,0,0,0,0
v1,317,8,0,0,0,0
v1,317,9,0,0,0,0
v1,318,0,0,0,0,0
v1,318,1,0,0,0,0
v1,318,2,1,1,0,0
v1,318,3,0,0,0,0
v1,318,4,0,0,0,0
v1,318,5,0,0,0,0
v1,318,6,0,0,0,0
v1,318,7,1,1,0,0
v1,318,8,0,0,0,0
v1,318,9,0,0,0,0
v1,319,0,0,0,0,0
v1,319,1,2,2,0,0
v1,319,2,1,1,0,0
v1,319,3,0,0,0,0
v1,319,4,0,0,0,0
v1,319,5,0,0,0,0
v1,319,6,1,1,0,0
v1,319,7,1,1,0,0
v1,319,8,0,0,0,0
v1,319,9,0,0,0,0
v1,320,0,1,1,0,0
v1,320,1,1,1,0,0
v1,320,2,1,1,0,0
v1,320,3,0,0,0,0
v1,320,4,0,0,0,0
v1,320,5,0,0,0,0
v1,320,6,0,0,0,0
v1,320,7,0,0,0,0
v1,320,8,0,0,0,0
v1,320,9,0,0,0,0
v1,321,0,1,1,0,0
v1,321,1,1,1,0,0
v1,321,2,0,0,0,0
v1,321,3,0,0,0,0
v1,321,4,0,0,0,0
v1,321,5,0,0,0,0
v1,321,6,1,1,0,0
v1,321,7,0,0,0,0
v1,321,8,0,0,0,0
v1,321,9,0,0,0,0
v1,322,0,0,0,0,0
v1,322,1,0,0,0,0
v1,322,2,0,0,0,0
v1,322,3,0,0,0,0
v1,322,4,0,0,0,0
v1,322,5,0,0,0,0
v1,322,6,0,0,0,0
v1,322,7,0,0,0,0
v1,322,8,0,0,0,0
v1,322,9,0,0,0,0
v1,323,0,1,1,0,0
v1,323,1,0,0,0,0
v1,323,2,0,0,0,0
v1,323,3,0,0,0,0
v1,323,4,2,2,0,0
v1,323,5,0,0,0,0
v1,323,6,1,1,0,0
v1,323,7,1,1,0,0
v1,323,8,0,0,0,0
v1,323,9,1,1,0,0
v1,324,0,0,0,0,0
v1,324,1,1,1,0,0
v1,324,2,1,1,0,0
v1,324,3,0,0,0,0
v1,324,4,0,0,0,0
v1,324,5,1,1,0,0
v1,324,6,0,0,0,0
v1,324,7,0,0,0,0
v1,324,8,0,0,0,0
v1,324,9,0,0,0,0
v1,325,0,0,0,0,0
v1,325,1,0,0,0,0
v1,325,2,0,0,0,0
v1,325,3,0,0,0,0
v1,325,4,0,0,0,0
v1,325,5,2,2,0,0
v1,325,6,1,1,0,0
v1,325,7,1,1,0,0
v1,325,8,1,1,0,0
v1,325,9,0,0,0,0
v1,326,0,0,0,0,0
v1,326,1,0,0,0,0
v1,326,2,0,0,0,0
v1,326,3,0,0,0,0
v1,326,4,2,2,0,0
v1,326,5,0,0,0,0
v1,326,6,0,0,0,0
v1,326,7,0,0,0,0
v1,326,8,1,1,0,0
v1,326,9,0,0,0,0
v1,327,0,0,0,0,0
v1,327,1,0,0,0,0
v1,327,2,1,1,0,0
v1,327,3,0,0,0,0
v1,327,4,1,1,0,0
v1,327,5,0,0,0,0
v1,327,6,0,0,0,0
v1,327,7,0,0,0,0
v1,327,8,0,0,0,0
v1,327,9,0,0,0,0
v1,328,0,0,0,0,0
v1,328,1,0,0,0,0
v1,328,2,0,0,0,0
v1,328,3,0,0,0,0
v1,328,4,0,0,0,0
v1,328,5,1,1,0,0
v1,328,6,0,0,0,0
v1,328,7,0,0,0,0
v1,328,8,0,0,0,0
v1,328,9,1,1,0,0
v1,329,0,0,0,0,0
v1,329,1,0,0,0,0
v1,329,2,0,0,0,0
v1,329,3,0,0,0,0
v1,329,4,0,0,0,0
v1,329,5,1,1,0,0
v1,329,6,0,0,0,0
v1,329,7,2,2,0,0
v1,329,8,0,0,0,0
v1,329,9,0,0,0,0
v1,330,0,0,0,0,0
v1,330,1,0,0,0,0
v1,330,2,0,0,0,0
v1,330,3,2,2,0,0
v1,330,4,1,1,0,0
v1,330,5,0,0,0,0
v1,330,6,0,0,0,0
v1,330,7,0,0,0,0
v1,330,8,0,0,0,0
v1,330,9,0,0,0,0
v1,331,0,1,1,0,0
v1,331,1,0,0,0,0
v1,331,2,0,0,0,0
v1,331,3,0,0,0,0
v1,331,4,0,0,0,0
v1,331,5,0,0,0,0
v1,331,6,1,1,0,0
v1,331,7,0,0,0,0
v1,331,8,0,0,0,0
v1,331,9,0,0,0,0
v1,332,0,0,0,0,0
v1,332,1,0,0,0,0
v1,332,2,1,1,0,0
v1,332,3,0,0,0,0
v1,332,4,0,0,0,0
v1,332,5,0,0,0,0
v1,332,6,1,1,0,0
v1,332,7,0,0,0,0
v1,332,8,1,1,0,0
v1,332,9,0,0,0,0
v1,333,0,0,0,0,0
v1,333,1,2,2,0,0
v1,333,2,1,1,0,0
v1,333,3,0,0,0,0
v1,333,4,0,0,0,0
v1,333,5,0,0,0,0
v1,333,6,1,1,0,0
v1,333,7,1,1,0,0
v1,333,8,1,1,0,0
v1,333,9,1,1,0,0
v1,334,0,1,1,0,0
v1,334,1,1,1,0,0
v1,334,2,0,0,0,0
v1,334,3,2,2,0,0
v1,334,4,0,0,0,0
v1,334,5,0,0,0,0
v1,334,6,0,0,0,0
v1,334,7,1,1,0,0
v1,334,8,0,0,0,0
v1,334,9,0,0,0,0
v1,335,0,0,0,0,0
v1,335,1,0,0,0,0
v1,335,2,0,0,0,0
v1,335,3,0,0,0,0
v1,335,4,0,0,0,0
v1,335,5,1,1,0,0
v1,335,6,1,1,0,0
v1,335,7,0,0,0,0
v1,335,8,0,0,0,0
v1,335,9,0,0,0,0
v1,336,0,0,0,0,0
v1,336,1,1,1,0,0
v1,336,2,2,2,0,0
v1,336,3,0,0,0,0
v1,336,4,2,2,0,0
v1,336,5,0,0,0,0
v1,336,6,0,0,0,0
v1,336,7,1,1,0,0
v1,336,8,1,1,0,0
v1,336,9,0,0,0,0
v1,337,0,1,1,0,0
v1,337,1,0,0,0,0
v1,337,2,0,0,0,0
v1,337,3,1,1,0,0
v1,337,4,0,0,0,0
v1,337,5,2,2,0,0
v1,337,6,0,0,0,0
v1,337,7,0,0,0,0
v1,337,8,0,0,0,0
v1,337,9,1,1,0,0
v1,338,0,0,0,0,0
v1,338,1,1,1,0,0
v1,338,2,2,2,0,0
v1,338,3,0,0,0,0
v1,338,4,0,0,0,0
v1,338,5,0,0,0,0
v1,338,6,0,0,0,0
v1,338,7,1,1,0,0
v1,338,8,1,1,0,0
v1,338,9,0,0,0,0
v1,339,0,0,0,0,0
v1,339,1,0,0,0,0
v1,339,2,0,0,0,0
v1,339,3,0,0,0,0
v1,339,4,1,1,0,0
v1,339,5,1,1,0,0
v1,339,6,1,1,0,0
v1,339,7,0,0,0,0
v1,339,8,0,0,0,0
v1,339,9,0,0,0,0
v1,340,0,0,0,0,0
v1,340,1,0,0,0,0
v1,340,2,1,1,0,0
v1,340,3,2,2,0,0
v1,340,4,0,0,0,0
v1,340,5,0,0,0,0
v1,340,6,0,0,0,0
v1,340,7,0,0,0,0
v1,340,8,0,0,0,0
v1,340,9,0,0,0,0
v1,341,0,0,0,0,0
v1,341,1,0,0,0,0
v1,341,2,0,0,0,0
v1,341,3,0,0,0,0
v1,341,4,0,0,0,0
v1,341,5,2,2,0,0
v1,341,6,0,0,0,0
v1,341,7,0,0,0,0
v1,341,8,0,0,0,0
v1,341,9,0,0,0,0
v1,342,0,1,1,0,0
v1,342,1,0,0,0,0
v1,342,2,0,0,0,0
v1,342,3,0,0,0,0
v1,342,4,1,1,0,0
v1,342,5,1,1,0,0
v1,342,6,0,0,0,0
v1,342,7,0,0,0,0
v1,342,8,2,2,0,0
v1,342,9,1,1,0,0
v1,343,0,0,0,0,0
v1,343,1,1,1,0,0
v1,343,2,1,1,0,0
v1,343,3,0,0,0,0
v1,343,4,0,0,0,0
v1,343,5,1,1,0,0
v1,343,6,2,2,0,0
v1,343,7,1,1,0,0
v1,343,8,0,0,0,0
v1,343,9,0,0,0,0
v1,344,0,1,1,0,0
v1,344,1,0,0,0,0
v1,344,2,0,0,0,0
v1,344,3,0,0,0,0
v1,344,4,0,0,0,0
v1,344,5,0,0,0,0
v1,344,6,0,0,0,0
v1,344,7,2,2,0,0
v1,344,8,0,0,0,0
v1,344,9,1,1,0,0
v1,345,0,0,0,0,0
v1,345,1,0,0,0,0
v1,345,2,1,1,0,0
v1,345,3,0,0,0,0
v1,345,4,0,0,0,0
v1,345,5,1,1,0,0
v1,345,6,0,0,0,0
v1,345,7,0,0,0,0
v1,345,8,0,0,0,0
v1,345,9,0,0,0,0
v1,346,0,0,0,0,0
v1,346,1,0,0,0,0
v1,346,2,0,0,0,0
v1,346,3,0,0,0,0
v1,346,4,1,1,0,0
v1,346,5,0,0,0,0
v1,346,6,0,0,0,0
v1,346,7,1,1,0,0
v1,346,8,1,1,0,0
v1,346,9,0,0,0,0
v1,347,0,0,0,0,0
v1,347,1,0,0,0,0
v1,347,2,0,0,0,0
v1,347,3,0,0,0,0
v1,347,4,0,0,0,0
v1,347,5,0,0,0,0
v1,347,6,0,0,0,0
v1,347,7,0,0,0,0
v1,347,8,0,0,0,0
v1,347,9,0,0,0,0
v1,348,0,0,0,0,0
v1,348,1,0,0,0,0
v1,348,2,0,0,0,0
v1,348,3,0,0,0,0
v1,348,4,0,0,0,0
v1,348,5,2,2,0,0
v1,348,6,0,0,0,0
v1,348,7,0,0,0,0
v1,348,8,0,0,0,0
v1,348,9,0,0,0,0
v1,349,0,0,0,0,0
v1,349,1,1,1,0,0
v1,349,2,0,0,0,0
v1,349,3,0,0,0,0
v1,349,4,0,0,0,0
v1,349,5,2,2,0,0
v1,349,6,0,0,0,0
v1,349,7,0,0,0,0
v1,349,8,0,0,0,0
v1,349,9,1,1,0,0
v1,350,0,0,0,0,0
v1,350,1,0,0,0,0
v1,350,2,1,1,0,0
v1,350,3,0,0,0,0
v1,350,4,0,0,0,0
v1,350,5,1,1,0,0
v1,350,6,0,0,0,0
v1,350,7,1,1,0,0
v1,350,8,1,1,0,0
v1,350,9,2,2,0,0
v1,351,0,2,2,0,0
v1,351,1,0,0,0,0
v1,351,2,0,0,0,0
v1,351,3,0,0,0,0
v1,351,4,0,0,0,0
v1,351,5,1,1,0,0
v1,351,6,0,0,0,0
v1,351,7,0,0,0,0
v1,351,8,0,0,0,0
v1,351,9,0,0,0,0
v1,352,0,0,0,0,0
v1,352,1,0,0,0,0
v1,352,2,1,1,0,0
v1,352,3,0,0,0,0
v1,352,4,0,0,0,0
v1,352,5,0,0,0,0
v1,352,6,0,0,0,0
v1,352,7,0,0,0,0
v1,352,8,0,0,0,0
v1,352,9,0,0,0,0
v1,353,0,0,0,0,0
v1,353,1,0,0,0,0
v1,353,2,0,0,0,0
v1,353,3,0,0,0,0
v1,353,4,0,0,0,0
v1,353,5,1,1,0,0
v1,353,6,2,2,0,0
v1,353,7,0,0,0,0
v1,353,8,0,0,0,0
v1,353,9,0,0,0,0
v1,354,0,1,1,0,0
v1,354,1,1,1,0,0
v1,354,2,0,0,0,0
v1,354,3,0,0,0,0
v1,354,4,2,2,0,0
v1,354,5,0,0,0,0
v1,354,6,0,0,0,0
v1,354,7,0,0,0,0
v1,354,8,0,0,0,0
v1,354,9,0,0,0,0
v1,355,0,0,0,0,0
v1,355,1,0,0,0,0
v1,355,2,1,1,0,0
v1,355,3,0,0,0,0
v1,355,4,0,0,0,0
v1,355,5,1,1,0,0
v1,355,6,0,0,0,0
v1,355,7,0,0,0,0
v1,355,8,0,0,0,0
v1,355,9,0,0,0,0
v1,356,0,0,0,0,0
v1,356,1,1,1,0,0
v1,356,2,0,0,0,0
v1,356,3,0,0,0,0
v1,356,4,0,0,0,0
v1,356,5,0,0,0,0
v1,356,6,1,1,0,0
v1,356,7,0,0,0,0
v1,356,8,0,0,0,0
v1,356,9,0,0,0,0
v1,357,0,0,0,0,0
v1,357,1,0,0,0,0
v1,357,2,2,2,0,0
v1,357,3,1,1,0,0
v1,357,4,0,0,0,0
v1,357,5,2,2,0,0
v1,357,6,0,0,0,0
v1,357,7,1,1,0,0
v1,357,8,0,0,0,0
v1,357,9,1,1,0,0
v1,358,0,0,0,0,0
v1,358,1,0,0,0,0
v1,358,2,0,0,0,0
v1,358,3,1,1,0,0
v1,358,4,1,1,0,0
v1,358,5,0,0,0,0
v1,358,6,1,1,0,0
v1,358,7,0,0,0,0
v1,358,8,1,1,0,0
v1,358,9,0,0,0,0
v1,359,0,0,0,0,0
v1,359,1,2,2,0,0
v1,359,2,0,0,0,0
v1,359,3,0,0,0,0
v1,359,4,3,3,0,0
v1,359,5,0,0,0,0
v1,359,6,2,2,0,0
v1,359,7,2,2,0,0
v1,359,8,1,1,0,0
v1,359,9,0,0,0,0
v1,360,0,0,0,0,0
v1,360,1,0,0,0,0
v1,360,2,1,1,0,0
v1,360,3,1,1,0,0
v1,360,4,0,0,0,0
v1,360,5,1,1,0,0
v1,360,6,0,0,0,0
v1,360,7,0,0,0,0
v1,360,8,0,0,0,0
v1,360,9,0,0,0,0
v1,361,0,0,0,0,0
v1,361,1,0,0,0,0
v1,361,2,0,0,0,0
v1,361,3,0,0,0,0
v1,361,4,1,1,0,0
v1,361,5,0,0,0,0
v1,361,6,1,1,0,0
v1,361,7,0,0,0,0
v1,361,8,0,0,0,0
v1,361,9,0,0,0,0
v1,362,0,0,0,0,0
v1,362,1,1,1,0,0
v1,362,2,0,0,0,0
v1,362,3,0,0,0,0
v1,362,4,0,0,0,0
v1,362,5,1,1,0,0
v1,362,6,0,0,0,0
v1,362,7,0,0,0,0
v1,362,8,0,0,0,0
v1,362,9,0,0,0,0
v1,363,0,2,2,0,0
v1,363,1,0,0,0,0
v1,363,2,0,0,0,0
v1,363,3,0,0,0,0
v1,363,4,1,1,0,0
v1,363,5,0,0,0,0
v1,363,6,1,1,0,0
v1,363,7,2,2,0,0
v1,363,8,0,0,0,0
v1,363,9,0,0,0,0
v1,364,0,0,0,0,0
v1,364,1,0,0,0,0
v1,364,2,0,0,0,0
v1,364,3,0,0,0,0
v1,364,4,0,0,0,0
v1,364,5,0,0,0,0
v1,364,6,0,0,0,0
v1,364,7,0,0,0,0
v1,364,8,1,1,0,0
v1,364,9,2,2,0,0
v1,365,0,1,1,0,0
v1,365,1,0,0,0,0
v1,365,2,1,1,0,0
v1,365,3,0,0,0,0
v1,365,4,0,0,0,0
v1,365,5,0,0,0,0
v1,365,6,0,0,0,0
v1,365,7,0,0,0,0
v1,365,8,0,0,0,0
v1,365,9,0,0,0,0
v1,366,0,0,0,0,0
v1,366,1,0,0,0,0
v1,366,2,0,0,0,0
v1,366,3,0,0,0,0
v1,366,4,0,0,0,0
v1,366,5,0,0,0,0
v1,366,6,2,2,0,0
v1,366,7,1,1,0,0
v1,366,8,0,0,0,0
v1,366,9,0,0,0,0
v1,367,0,0,0,0,0
v1,367,1,1,1,0,0
v1,367,2,0,0,0,0
v1,367,3,0,0,0,0
v1,367,4,0,0,0,0
v1,367,5,1,1,0,0
v1,367,6,0,0,0,0
v1,367,7,1,1,0,0
v1,367,8,0,0,0,0
v1,367,9,1,1,0,0
v1,368,0,0,0,0,0
v1,368,1,0,0,0,0
v1,368,2,0,0,0,0
v1,368,3,0,0,0,0
v1,368,4,0,0,0,0
v1,368,5,0,0,0,0
v1,368,6,0,0,0,0
v1,368,7,0,0,0,0
v1,368,8,0,0,0,0
v1,368,9,0,0,0,0
v1,369,0,1,1,0,0
v1,369,1,1,1,0,0
v1,369,2,2,2,0,0
v1,369,3,1,1,0,0
v1,369,4,1,1,0,0
v1,369,5,1,1,0,0
v1,369,6,0,0,0,0
v1,369,7,0,0,0,0
v1,369,8,1,1,0,0
v1,369,9,0,0,0,0
v1,370,0,0,0,0,0
v1,370,1,0,0,0,0
v1,370,2,0,0,0,0
v1,370,3,0,0,0,0
v1,370,4,0,0,0,0
v1,370,5,0,0,0,0
v1,370,6,0,0,0,0
v1,370,7,0,0,0,0
v1,370,8,0,0,0,0
v1,370,9,0,0,0,0
v1,371,0,0,0,0,0
v1,371,1,0,0,0,0
v1,371,2,0,0,0,0
v1,371,3,0,0,0,0
v1,371,4,0,0,0,0
v1,371,5,0,0,0,0
v1,371,6,0,0,0,0
v1,371,7,1,1,0,0
v1,371,8,0,0,0,0
v1,371,9,0,0,0,0
v1,372,0,0,0,0,0
v1,372,1,0,0,0,0
v1,372,2,0,0,0,0
v1,372,3,0,0,0,0
v1,372,4,0,0,0,0
v1,372,5,1,1,0,0
v1,372,6,0,0,0,0
v1,372,7,0,0,0,0
v1,372,8,0,0,0,0
v1,372,9,2,2,0,0
v1,373,0,0,0,0,0
v1,373,1,0,0,0,0
v1,373,2,0,0,0,0
