mpnn,bb,seq,count,B1,B2,B3
v5,280,2,0,0,0,0
v5,280,3,0,0,0,0
v5,280,4,1,1,0,0
v5,280,5,0,0,0,0
v5,280,6,2,0,1,1
v5,280,7,0,0,0,0
v5,280,8,0,0,0,0
v5,280,9,0,0,0,0
v5,281,0,2,2,0,0
v5,281,1,3,2,0,1
v5,281,2,0,0,0,0
v5,281,3,3,2,0,1
v5,281,4,3,0,2,1
v5,281,5,1,1,0,0
v5,281,6,2,1,0,1
v5,281,7,0,0,0,0
v5,281,8,1,0,0,1
v5,281,9,0,0,0,0
v5,282,0,3,2,0,1
v5,282,1,0,0,0,0
v5,282,2,2,1,1,0
v5,282,3,1,0,0,1
v5,282,4,0,0,0,0
v5,282,5,0,0,0,0
v5,282,6,1,1,0,0
v5,282,7,0,0,0,0
v5,282,8,0,0,0,0
v5,282,9,0,0,0,0
v5,283,0,0,0,0,0
v5,283,1,1,1,0,0
v5,283,2,2,2,0,0
v5,283,3,1,0,0,1
v5,283,4,1,0,1,0
v5,283,5,0,0,0,0
v5,283,6,1,1,0,0
v5,283,7,0,0,0,0
v5,283,8,0,0,0,0
v5,283,9,1,1,0,0
v5,284,0,1,0,1,0
v5,284,1,0,0,0,0
v5,284,2,0,0,0,0
v5,284,3,0,0,0,0
v5,284,4,1,0,1,0
v5,284,5,0,0,0,0
v5,284,6,0,0,0,0
v5,284,7,0,0,0,0
v5,284,8,1,1,0,0
v5,284,9,1,0,1,0
v5,285,0,1,0,0,1
v5,285,1,2,0,2,0
v5,285,2,0,0,0,0
v5,285,3,2,1,0,1
v5,285,4,1,0,1,0
v5,285,5,0,0,0,0
v5,285,6,0,0,0,0
v5,285,7,0,0,0,0
v5,285,8,1,0,1,0
v5,285,9,3,0,2,1
v5,286,0,2,1,0,1
v5,286,1,1,1,0,0
v5,286,2,0,0,0,0
v5,286,3,0,0,0,0
v5,286,4,2,1,0,1
v5,286,5,2,2,0,0
v5,286,6,1,1,0,0
v5,286,7,1,0,0,1
v5,286,8,0,0,0,0
v5,286,9,3,2,1,0
v5,287,0,0,0,0,0
v5,287,1,2,2,0,0
v5,287,2,0,0,0,0
v5,287,3,2,1,0,1
v5,287,4,1,1,0,0
v5,287,5,0,0,0,0
v5,287,6,1,0,1,0
v5,287,7,1,1,0,0
v5,287,8,0,0,0,0
v5,287,9,0,0,0,0
v5,288,0,0,0,0,0
v5,288,1,0,0,0,0
v5,288,2,0,0,0,0
v5,288,3,0,0,0,0
v5,288,4,0,0,0,0
v5,288,5,0,0,0,0
v5,288,6,0,0,0,0
v5,288,7,3,1,0,2
v5,288,8,0,0,0,0
v5,288,9,1,1,0,0
v5,289,0,0,0,0,0
v5,289,1,0,0,0,0
v5,289,2,1,0,1,0
v5,289,3,0,0,0,0
v5,289,4,0,0,0,0
v5,289,5,2,1,0,1
v5,289,6,0,0,0,0
v5,289,7,1,0,1,0
v5,289,8,0,0,0,0
v5,289,9,1,1,0,0
v5,290,0,0,0,0,0
v5,290,1,0,0,0,0
v5,290,2,1,0,1,0
v5,290,3,0,0,0,0
v5,290,4,1,0,0,1
v5,290,5,0,0,0,0
v5,290,6,0,0,0,0
v5,290,7,1,1,0,0
v5,290,8,1,1,0,0
v5,290,9,2,0,1,1
v5,291,0,1,0,1,0
v5,291,1,0,0,0,0
v5,291,2,0,0,0,0
v5,291,3,0,0,0,0
v5,291,4,1,1,0,0
v5,291,5,1,1,0,0
v5,291,6,0,0,0,0
v5,291,7,1,1,0,0
v5,291,8,2,1,1,0
v5,291,9,1,1,0,0
v5,292,0,1,0,1,0
v5,292,1,0,0,0,0
v5,292,2,1,0,1,0
v5,292,3,0,0,0,0
v5,292,4,2,1,1,0
v5,292,5,1,0,1,0
v5,292,6,1,0,0,1
v5,292,7,2,2,0,0
v5,292,8,0,0,0,0
v5,292,9,2,1,1,0
v5,293,0,1,1,0,0
v5,293,1,1,1,0,0
v5,293,2,0,0,0,0
v5,293,3,2,1,0,1
v5,293,4,0,0,0,0
v5,293,5,1,0,1,0
v5,293,6,3,2,0,1
v5,293,7,0,0,0,0
v5,293,8,0,0,0,0
v5,293,9,0,0,0,0
v5,294,0,1,1,0,0
v5,294,1,2,2,0,0
v5,294,2,1,1,0,0
v5,294,3,0,0,0,0
v5,294,4,1,0,1,0
v5,294,5,0,0,0,0
v5,294,6,3,1,2,0
v5,294,7,1,1,0,0
v5,294,8,1,0,1,0
v5,294,9,1,1,0,0
v5,295,0,1,1,0,0
v5,295,1,0,0,0,0
v5,295,2,2,2,0,0
v5,295,3,0,0,0,0
v5,295,4,0,0,0,0
v5,295,5,2,2,0,0
v5,295,6,2,1,1,0
v5,295,7,4,2,2,0
v5,295,8,2,2,0,0
v5,295,9,1,1,0,0
v5,296,0,1,1,0,0
v5,296,1,1,1,0,0
v5,296,2,0,0,0,0
v5,296,3,1,1,0,0
v5,296,4,0,0,0,0
v5,296,5,1,1,0,0
v5,296,6,0,0,0,0
v5,296,7,0,0,0,0
v5,296,8,1,1,0,0
v5,296,9,0,0,0,0
v5,297,0,0,0,0,0
v5,297,1,0,0,0,0
v5,297,2,2,2,0,0
v5,297,3,0,0,0,0
v5,297,4,2,1,0,1
v5,297,5,1,0,0,1
v5,297,6,0,0,0,0
v5,297,7,1,1,0,0
v5,297,8,0,0,0,0
v5,297,9,0,0,0,0
v5,298,0,1,1,0,0
v5,298,1,2,1,1,0
v5,298,2,2,2,0,0
v5,298,3,1,0,1,0
v5,298,4,2,0,2,0
v5,298,5,3,2,0,1
v5,298,6,1,1,0,0
v5,298,7,1,0,1,0
v5,298,8,2,2,0,0
v5,298,9,3,2,1,0
v5,299,0,0,0,0,0
v5,299,1,1,0,0,1
v5,299,2,2,0,2,0
v5,299,3,2,1,0,1
v5,299,4,2,1,0,1
v5,299,5,2,0,0,2
v5,299,6,3,1,2,0
v5,299,7,2,0,0,2
v5,299,8,1,0,1,0
v5,299,9,0,0,0,0
v5,300,0,1,0,1,0
v5,300,1,0,0,0,0
v5,300,2,2,2,0,0
v5,300,3,0,0,0,0
v5,300,4,0,0,0,0
v5,300,5,1,1,0,0
v5,300,6,1,1,0,0
v5,300,7,3,2,1,0
v5,300,8,0,0,0,0
v5,300,9,0,0,0,0
v5,301,0,1,0,1,0
v5,301,1,1,0,0,1
v5,301,2,1,0,1,0
v5,301,3,2,1,0,1
v5,301,4,1,1,0,0
v5,301,5,0,0,0,0
v5,301,6,1,1,0,0
v5,301,7,2,2,0,0
v5,301,8,1,1,0,0
v5,301,9,1,0,1,0
v5,302,0,0,0,0,0
v5,302,1,2,1,0,1
v5,302,2,0,0,0,0
v5,302,3,2,1,1,0
v5,302,4,0,0,0,0
v5,302,5,1,1,0,0
v5,302,6,0,0,0,0
v5,302,7,4,3,1,0
v5,302,8,1,1,0,0
v5,302,9,0,0,0,0
v5,303,0,0,0,0,0
v5,303,1,0,0,0,0
v5,303,2,0,0,0,0
v5,303,3,0,0,0,0
v5,303,4,0,0,0,0
v5,303,5,0,0,0,0
v5,303,6,0,0,0,0
v5,303,7,0,0,0,0
v5,303,8,0,0,0,0
v5,303,9,0,0,0,0
v5,304,0,2,0,1,1
v5,304,1,2,2,0,0
v5,304,2,0,0,0,0
v5,304,3,4,3,0,1
v5,304,4,2,1,1,0
v5,304,5,0,0,0,0
v5,304,6,1,0,0,1
v5,304,7,4,3,1,0
v5,304,8,0,0,0,0
v5,304,9,0,0,0,0
v5,305,0,1,1,0,0
v5,305,1,2,1,0,1
v5,305,2,1,0,0,1
v5,305,3,3,2,0,1
v5,305,4,2,1,0,1
v5,305,5,1,1,0,0
v5,305,6,0,0,0,0
v5,305,7,1,1,0,0
v5,305,8,0,0,0,0
v5,305,9,1,1,0,0
v5,306,0,0,0,0,0
v5,306,1,2,2,0,0
v5,306,2,0,0,0,0
v5,306,3,1,0,1,0
v5,306,4,2,2,0,0
v5,306,5,0,0,0,0
v5,306,6,1,0,1,0
v5,306,7,0,0,0,0
v5,306,8,3,2,0,1
v5,306,9,1,1,0,0
v5,307,0,1,1,0,0
v5,307,1,0,0,0,0
v5,307,2,4,2,2,0
v5,307,3,2,2,0,0
v5,307,4,3,3,0,0
v5,307,5,0,0,0,0
v5,307,6,2,1,1,0
v5,307,7,1,1,0,0
v5,307,8,1,1,0,0
v5,307,9,0,0,0,0
v5,308,0,1,1,0,0
v5,308,1,1,1,0,0
v5,308,2,0,0,0,0
v5,308,3,2,2,0,0
v5,308,4,1,1,0,0
v5,308,5,2,2,0,0
v5,308,6,3,1,0,2
v5,308,7,0,0,0,0
v5,308,8,1,0,1,0
v5,308,9,0,0,0,0
v5,309,0,3,2,1,0
v5,309,1,2,1,1,0
v5,309,2,2,1,1,0
v5,309,3,1,0,1,0
v5,309,4,0,0,0,0
v5,309,5,1,0,1,0
v5,309,6,2,2,0,0
v5,309,7,1,1,0,0
v5,309,8,3,0,2,1
v5,309,9,1,0,0,1
v5,310,0,2,0,2,0
v5,310,1,2,2,0,0
v5,310,2,2,0,1,1
v5,310,3,0,0,0,0
v5,310,4,3,1,2,0
v5,310,5,0,0,0,0
v5,310,6,4,2,2,0
v5,310,7,2,0,2,0
v5,310,8,0,0,0,0
v5,310,9,2,1,1,0
v5,311,0,1,0,1,0
v5,311,1,3,2,0,1
v5,311,2,0,0,0,0
v5,311,3,1,0,0,1
v5,311,4,2,0,2,0
v5,311,5,3,3,0,0
v5,311,6,3,1,2,0
v5,311,7,1,1,0,0
v5,311,8,0,0,0,0
v5,311,9,0,0,0,0
v5,312,0,0,0,0,0
v5,312,1,0,0,0,0
v5,312,2,0,0,0,0
v5,312,3,1,0,0,1
v5,312,4,0,0,0,0
v5,312,5,0,0,0,0
v5,312,6,2,0,1,1
v5,312,7,0,0,0,0
v5,312,8,1,1,0,0
v5,312,9,0,0,0,0
v5,313,0,1,1,0,0
v5,313,1,0,0,0,0
v5,313,2,0,0,0,0
v5,313,3,1,1,0,0
v5,313,4,0,0,0,0
v5,313,5,0,0,0,0
v5,313,6,1,0,0,1
v5,313,7,0,0,0,0
v5,313,8,0,0,0,0
v5,313,9,0,0,0,0
v5,314,0,0,0,0,0
v5,314,1,1,0,1,0
v5,314,2,2,1,1,0
v5,314,3,1,0,0,1
v5,314,4,3,1,2,0
v5,314,5,2,0,1,1
v5,314,6,1,0,1,0
v5,314,7,1,1,0,0
v5,314,8,2,2,0,0
v5,314,9,1,0,1,0
v5,315,0,3,1,0,2
v5,315,1,0,0,0,0
v5,315,2,1,1,0,0
v5,315,3,0,0,0,0
v5,315,4,2,0,2,0
v5,315,5,1,1,0,0
v5,315,6,1,1,0,0
v5,315,7,1,0,1,0
v5,315,8,0,0,0,0
v5,315,9,0,0,0,0
v5,316,0,0,0,0,0
v5,316,1,0,0,0,0
v5,316,2,2,1,1,0
v5,316,3,1,1,0,0
v5,316,4,0,0,0,0
v5,316,5,1,1,0,0
v5,316,6,2,2,0,0
v5,316,7,0,0,0,0
v5,316,8,0,0,0,0
v5,316,9,2,1,1,0
v5,317,0,0,0,0,0
v5,317,1,0,0,0,0
v5,317,2,3,1,2,0
v5,317,3,1,1,0,0
v5,317,4,0,0,0,0
v5,317,5,0,0,0,0
v5,317,6,2,1,0,1
v5,317,7,0,0,0,0
v5,317,8,0,0,0,0
v5,317,9,2,1,1,0
v5,318,0,2,1,1,0
v5,318,1,2,2,0,0
v5,318,2,0,0,0,0
v5,318,3,0,0,0,0
v5,318,4,1,1,0,0
v5,318,5,0,0,0,0
v5,318,6,1,0,1,0
v5,318,7,3,1,0,2
v5,318,8,0,0,0,0
v5,318,9,2,2,0,0
v5,319,0,1,1,0,0
v5,319,1,0,0,0,0
v5,319,2,0,0,0,0
v5,319,3,0,0,0,0
v5,319,4,0,0,0,0
v5,319,5,0,0,0,0
v5,319,6,0,0,0,0
v5,319,7,1,1,0,0
v5,319,8,0,0,0,0
v5,319,9,1,1,0,0
v5,320,0,1,0,1,0
v5,320,1,2,1,0,1
v5,320,2,0,0,0,0
v5,320,3,1,1,0,0
v5,320,4,1,0,1,0
v5,320,5,0,0,0,0
v5,320,6,0,0,0,0
v5,320,7,2,0,2,0
v5,320,8,0,0,0,0
v5,320,9,0,0,0,0
v5,321,0,0,0,0,0
v5,321,1,1,1,0,0
v5,321,2,0,0,0,0
v5,321,3,0,0,0,0
v5,321,4,2,2,0,0
v5,321,5,0,0,0,0
v5,321,6,1,0,1,0
v5,321,7,2,2,0,0
v5,321,8,0,0,0,0
v5,321,9,0,0,0,0
v5,322,0,0,0,0,0
v5,322,1,1,0,1,0
v5,322,2,2,1,0,1
v5,322,3,1,1,0,0
v5,322,4,0,0,0,0
v5,322,5,1,1,0,0
v5,322,6,0,0,0,0
v5,322,7,0,0,0,0
v5,322,8,1,1,0,0
v5,322,9,1,0,0,1
v5,323,0,0,0,0,0
v5,323,1,2,1,1,0
v5,323,2,3,3,0,0
v5,323,3,2,0,2,0
v5,323,4,1,1,0,0
v5,323,5,0,0,0,0
v5,323,6,3,2,1,0
v5,323,7,0,0,0,0
v5,323,8,1,1,0,0
v5,323,9,3,3,0,0
v5,324,0,0,0,0,0
v5,324,1,0,0,0,0
v5,324,2,4,2,2,0
v5,324,3,2,1,0,1
v5,324,4,0,0,0,0
v5,324,5,0,0,0,0
v5,324,6,0,0,0,0
v5,324,7,0,0,0,0
v5,324,8,2,1,1,0
v5,324,9,0,0,0,0
v5,325,0,1,1,0,0
v5,325,1,0,0,0,0
v5,325,2,2,1,1,0
v5,325,3,0,0,0,0
v5,325,4,1,1,0,0
v5,325,5,1,0,0,1
v5,325,6,3,3,0,0
v5,325,7,1,0,0,1
v5,325,8,0,0,0,0
v5,325,9,1,1,0,0
v5,326,0,2,1,0,1
v5,326,1,0,0,0,0
v5,326,2,1,1,0,0
v5,326,3,0,0,0,0
v5,326,4,0,0,0,0
v5,326,5,2,1,1,0
v5,326,6,4,2,0,2
v5,326,7,1,1,0,0
v5,326,8,2,1,1,0
v5,326,9,1,1,0,0
v5,327,0,3,2,0,1
v5,327,1,0,0,0,0
v5,327,2,1,0,0,1
v5,327,3,0,0,0,0
v5,327,4,1,1,0,0
v5,327,5,1,0,0,1
v5,327,6,1,0,0,1
v5,327,7,1,0,0,1
v5,327,8,3,2,0,1
v5,327,9,4,3,1,0
v5,328,0,2,1,1,0
v5,328,1,1,0,0,1
v5,328,2,0,0,0,0
v5,328,3,2,0,1,1
v5,328,4,1,0,1,0
v5,328,5,3,3,0,0
v5,328,6,1,1,0,0
v5,328,7,0,0,0,0
v5,328,8,0,0,0,0
v5,328,9,1,0,0,1
v5,329,0,1,1,0,0
v5,329,1,0,0,0,0
v5,329,2,0,0,0,0
v5,329,3,1,0,1,0
v5,329,4,0,0,0,0
v5,329,5,1,1,0,0
v5,329,6,2,2,0,0
v5,329,7,1,1,0,0
v5,329,8,0,0,0,0
v5,329,9,2,2,0,0
v5,330,0,1,1,0,0
v5,330,1,0,0,0,0
v5,330,2,1,1,0,0
v5,330,3,0,0,0,0
v5,330,4,2,1,0,1
v5,330,5,0,0,0,0
v5,330,6,0,0,0,0
v5,330,7,2,1,0,1
v5,330,8,1,1,0,0
v5,330,9,0,0,0,0
v5,331,0,2,0,2,0
v5,331,1,1,0,0,1
v5,331,2,1,1,0,0
v5,331,3,1,0,1,0
v5,331,4,2,0,2,0
v5,331,5,1,0,0,1
v5,331,6,3,2,0,1
v5,331,7,0,0,0,0
v5,331,8,1,0,1,0
v5,331,9,1,1,0,0
v5,332,0,0,0,0,0
v5,332,1,1,0,1,0
v5,332,2,0,0,0,0
v5,332,3,0,0,0,0
v5,332,4,0,0,0,0
v5,332,5,1,1,0,0
v5,332,6,1,1,0,0
v5,332,7,5,3,2,0
v5,332,8,0,0,0,0
v5,332,9,0,0,0,0
v5,333,0,1,1,0,0
v5,333,1,2,1,1,0
v5,333,2,1,0,1,0
v5,333,3,1,0,1,0
v5,333,4,0,0,0,0
v5,333,5,0,0,0,0
v5,333,6,0,0,0,0
v5,333,7,0,0,0,0
v5,333,8,1,1,0,0
v5,333,9,0,0,0,0
v5,334,0,1,1,0,0
v5,334,1,0,0,0,0
v5,334,2,3,1,2,0
v5,334,3,1,1,0,0
v5,334,4,0,0,0,0
v5,334,5,0,0,0,0
v5,334,6,1,0,0,1
v5,334,7,1,1,0,0
v5,334,8,0,0,0,0
v5,334,9,1,0,1,0
v5,335,0,3,2,0,1
v5,335,1,0,0,0,0
v5,335,2,2,1,1,0
v5,335,3,2,1,0,1
v5,335,4,3,2,0,1
v5,335,5,0,0,0,0
v5,335,6,0,0,0,0
v5,335,7,0,0,0,0
v5,335,8,0,0,0,0
v5,335,9,0,0,0,0
v5,336,0,0,0,0,0
v5,336,1,2,0,1,1
v5,336,2,2,0,2,0
v5,336,3,2,1,1,0
v5,336,4,0,0,0,0
v5,336,5,3,1,2,0
v5,336,6,1,0,1,0
v5,336,7,1,0,0,1
v5,336,8,3,2,1,0
v5,336,9,2,0,2,0
v5,337,0,0,0,0,0
v5,337,1,1,0,0,1
v5,337,2,0,0,0,0
v5,337,3,0,0,0,0
v5,337,4,2,2,0,0
v5,337,5,0,0,0,0
v5,337,6,1,0,1,0
v5,337,7,2,1,0,1
v5,337,8,0,0,0,0
v5,337,9,0,0,0,0
v5,338,0,0,0,0,0
v5,338,1,2,0,2,0
v5,338,2,1,1,0,0
v5,338,3,2,2,0,0
v5,338,4,0,0,0,0
v5,338,5,2,0,1,1
v5,338,6,1,0,0,1
v5,338,7,1,1,0,0
v5,338,8,2,2,0,0
v5,338,9,1,0,0,1
v5,339,0,2,2,0,0
v5,339,1,2,2,0,0
v5,339,2,2,2,0,0
v5,339,3,1,1,0,0
v5,339,4,0,0,0,0
v5,339,5,1,0,0,1
v5,339,6,3,2,0,1
v5,339,7,1,0,1,0
v5,339,8,4,4,0,0
v5,339,9,0,0,0,0
v5,340,0,1,0,1,0
v5,340,1,0,0,0,0
v5,340,2,0,0,0,0
v5,340,3,2,1,0,1
v5,340,4,1,0,1,0
v5,340,5,0,0,0,0
v5,340,6,0,0,0,0
v5,340,7,1,0,0,1
v5,340,8,0,0,0,0
v5,340,9,0,0,0,0
v5,341,0,0,0,0,0
v5,341,1,2,1,0,1
v5,341,2,1,0,1,0
v5,341,3,3,2,0,1
v5,341,4,1,0,0,1
v5,341,5,1,0,1,0
v5,341,6,1,1,0,0
v5,341,7,0,0,0,0
v5,341,8,1,1,0,0
v5,341,9,2,2,0,0
v5,342,0,0,0,0,0
v5,342,1,0,0,0,0
v5,342,2,0,0,0,0
v5,342,3,1,0,1,0
v5,342,4,2,2,0,0
v5,342,5,1,0,1,0
v5,342,6,3,3,0,0
v5,342,7,2,2,0,0
v5,342,8,3,1,2,0
v5,342,9,3,2,0,1
v5,343,0,4,2,0,2
v5,343,1,3,2,0,1
v5,343,2,0,0,0,0
v5,343,3,4,2,0,2
v5,343,4,0,0,0,0
v5,343,5,1,0,0,1
v5,343,6,1,0,1,0
v5,343,7,1,0,0,1
v5,343,8,0,0,0,0
v5,343,9,1,1,0,0
v5,344,0,1,0,1,0
v5,344,1,1,1,0,0
v5,344,2,4,3,0,1
v5,344,3,0,0,0,0
v5,344,4,0,0,0,0
v5,344,5,2,1,0,1
v5,344,6,0,0,0,0
v5,344,7,0,0,0,0
v5,344,8,1,0,1,0
v5,344,9,1,1,0,0
v5,345,0,1,0,1,0
v5,345,1,0,0,0,0
v5,345,2,2,0,2,0
v5,345,3,1,1,0,0
v5,345,4,2,1,1,0
v5,345,5,0,0,0,0
v5,345,6,1,1,0,0
v5,345,7,1,1,0,0
v5,345,8,2,0,2,0
v5,345,9,1,0,1,0
v5,346,0,0,0,0,0
v5,346,1,2,1,0,1
v5,346,2,1,0,1,0
v5,346,3,1,0,1,0
v5,346,4,0,0,0,0
v5,346,5,0,0,0,0
v5,346,6,2,2,0,0
v5,346,7,2,1,1,0
v5,346,8,1,1,0,0
v5,346,9,1,0,1,0
v5,347,0,1,1,0,0
v5,347,1,0,0,0,0
v5,347,2,0,0,0,0
v5,347,3,1,0,0,1
v5,347,4,0,0,0,0
v5,347,5,0,0,0,0
v5,347,6,0,0,0,0
v5,347,7,0,0,0,0
v5,347,8,0,0,0,0
v5,347,9,0,0,0,0
v5,348,0,0,0,0,0
v5,348,1,0,0,0,0
v5,348,2,3,1,0,2
v5,348,3,3,1,0,2
v5,348,4,0,0,0,0
v5,348,5,3,1,0,2
v5,348,6,1,1,0,0
v5,348,7,4,2,0,2
v5,348,8,0,0,0,0
v5,348,9,0,0,0,0
v5,349,0,0,0,0,0
v5,349,1,2,2,0,0
v5,349,2,0,0,0,0
v5,349,3,0,0,0,0
v5,349,4,0,0,0,0
v5,349,5,2,1,1,0
v5,349,6,0,0,0,0
v5,349,7,2,2,0,0
v5,349,8,1,1,0,0
v5,349,9,0,0,0,0
v5,350,0,0,0,0,0
v5,350,1,0,0,0,0
v5,350,2,1,1,0,0
v5,350,3,0,0,0,0
v5,350,4,0,0,0,0
v5,350,5,2,2,0,0
v5,350,6,0,0,0,0
v5,350,7,0,0,0,0
v5,350,8,0,0,0,0
v5,350,9,0,0,0,0
v5,351,0,0,0,0,0
v5,351,1,2,2,0,0
v5,351,2,0,0,0,0
v5,351,3,0,0,0,0
v5,351,4,0,0,0,0
v5,351,5,1,1,0,0
v5,351,6,0,0,0,0
v5,351,7,0,0,0,0
v5,351,8,0,0,0,0
v5,351,9,0,0,0,0
v5,352,0,0,0,0,0
v5,352,1,1,1,0,0
v5,352,2,0,0,0,0
v5,352,3,0,0,0,0
v5,352,4,1,1,0,0
v5,352,5,0,0,0,0
v5,352,6,0,0,0,0
v5,352,7,0,0,0,0
v5,352,8,0,0,0,0
v5,352,9,0,0,0,0
v5,353,0,2,0,2,0
v5,353,1,0,0,0,0
v5,353,2,2,0,2,0
v5,353,3,0,0,0,0
v5,353,4,2,0,2,0
v5,353,5,1,1,0,0
v5,353,6,1,0,0,1
v5,353,7,1,1,0,0
v5,353,8,1,1,0,0
v5,353,9,1,0,1,0
v5,354,0,1,1,0,0
v5,354,1,1,1,0,0
v5,354,2,3,2,0,1
v5,354,3,0,0,0,0
v5,354,4,3,2,0,1
v5,354,5,3,2,0,1
v5,354,6,4,3,0,1
v5,354,7,0,0,0,0
v5,354,8,3,2,0,1
v5,354,9,0,0,0,0
v5,355,0,2,0,2,0
v5,355,1,0,0,0,0
v5,355,2,0,0,0,0
v5,355,3,0,0,0,0
v5,355,4,0,0,0,0
v5,355,5,0,0,0,0
v5,355,6,2,1,0,1
v5,355,7,0,0,0,0
v5,355,8,0,0,0,0
v5,355,9,3,1,0,2
v5,356,0,0,0,0,0
v5,356,1,0,0,0,0
v5,356,2,1,1,0,0
v5,356,3,0,0,0,0
v5,356,4,3,1,2,0
v5,356,5,1,1,0,0
v5,356,6,1,1,0,0
v5,356,7,3,1,2,0
v5,356,8,0,0,0,0
v5,356,9,1,1,0,0
v5,357,0,0,0,0,0
v5,357,1,0,0,0,0
v5,357,2,1,1,0,0
v5,357,3,0,0,0,0
v5,357,4,0,0,0,0
v5,357,5,0,0,0,0
v5,357,6,0,0,0,0
v5,357,7,2,2,0,0
v5,357,8,0,0,0,0
v5,357,9,0,0,0,0
v5,358,0,1,1,0,0
v5,358,1,0,0,0,0
v5,358,2,0,0,0,0
v5,358,3,1,1,0,0
v5,358,4,0,0,0,0
v5,358,5,1,0,0,1
v5,358,6,2,2,0,0
v5,358,7,0,0,0,0
v5,358,8,1,0,0,1
v5,358,9,1,0,1,0
v5,359,0,1,1,0,0
v5,359,1,0,0,0,0
v5,359,2,3,2,1,0
v5,359,3,0,0,0,0
v5,359,4,0,0,0,0
v5,359,5,2,2,0,0
v5,359,6,1,1,0,0
v5,359,7,0,0,0,0
v5,359,8,1,1,0,0
v5,359,9,0,0,0,0
v5,360,0,0,0,0,0
v5,360,1,0,0,0,0
v5,360,2,0,0,0,0
v5,360,3,0,0,0,0
v5,360,4,2,1,0,1
v5,360,5,1,0,1,0
v5,360,6,1,1,0,0
v5,360,7,0,0,0,0
v5,360,8,2,2,0,0
v5,360,9,2,1,0,1
v5,361,0,1,0,0,1
v5,361,1,0,0,0,0
v5,361,2,0,0,0,0
v5,361,3,0,0,0,0
v5,361,4,0,0,0,0
v5,361,5,0,0,0,0
v5,361,6,1,0,0,1
v5,361,7,4,3,0,1
v5,361,8,2,1,1,0
v5,361,9,1,1,0,0
v5,362,0,0,0,0,0
v5,362,1,0,0,0,0
v5,362,2,0,0,0,0
v5,362,3,2,1,0,1
v5,362,4,0,0,0,0
v5,362,5,0,0,0,0
v5,362,6,3,1,2,0
v5,362,7,0,0,0,0
v5,362,8,1,1,0,0
v5,362,9,3,1,2,0
v5,363,0,4,1,2,1
v5,363,1,1,0,1,0
v5,363,2,3,0,2,1
v5,363,3,3,2,0,1
v5,363,4,0,0,0,0
v5,363,5,2,1,1,0
v5,363,6,1,1,0,0
v5,363,7,1,0,1,0
v5,363,8,1,1,0,0
v5,363,9,2,2,0,0
v5,364,0,2,1,1,0
v5,364,1,0,0,0,0
v5,364,2,0,0,0,0
v5,364,3,1,0,1,0
v5,364,4,1,1,0,0
v5,364,5,0,0,0,0
v5,364,6,2,2,0,0
v5,364,7,0,0,0,0
v5,364,8,1,1,0,0
v5,364,9,0,0,0,0
v5,365,0,1,0,1,0
v5,365,1,0,0,0,0
v5,365,2,1,1,0,0
v5,365,3,4,3,0,1
v5,365,4,1,1,0,0
v5,365,5,1,0,1,0
v5,365,6,0,0,0,0
v5,365,7,0,0,0,0
v5,365,8,1,1,0,0
v5,365,9,1,1,0,0
v5,366,0,0,0,0,0
v5,366,1,1,1,0,0
v5,366,2,2,1,0,1
v5,366,3,0,0,0,0
v5,366,4,0,0,0,0
v5,366,5,0,0,0,0
v5,366,6,1,0,1,0
v5,366,7,0,0,0,0
v5,366,8,2,1,0,1
v5,366,9,0,0,0,0
v5,367,0,1,0,0,1
v5,367,1,0,0,0,0
v5,367,2,3,2,0,1
v5,367,3,2,2,0,0
v5,367,4,1,1,0,0
v5,367,5,1,1,0,0
v5,367,6,0,0,0,0
v5,367,7,3,2,0,1
v5,367,8,1,0,1,0
v5,367,9,1,1,0,0
v5,368,0,1,1,0,0
v5,368,1,1,1,0,0
v5,368,2,0,0,0,0
v5,368,3,1,1,0,0
v5,368,4,1,0,0,1
v5,368,5,0,0,0,0
v5,368,6,0,0,0,0
v5,368,7,1,0,1,0
v5,368,8,0,0,0,0
v5,368,9,2,1,0,1
v5,369,0,1,1,0,0
v5,369,1,1,1,0,0
v5,369,2,1,1,0,0
v5,369,3,1,1,0,0
v5,369,4,1,1,0,0
v5,369,5,1,1,0,0
v5,369,6,0,0,0,0
v5,369,7,0,0,0,0
v5,369,8,0,0,0,0
v5,369,9,0,0,0,0
v5,370,0,1,1,0,0
v5,370,1,1,1,0,0
v5,370,2,0,0,0,0
v5,370,3,1,1,0,0
v5,370,4,3,1,2,0
v5,370,5,0,0,0,0
v5,370,6,1,1,0,0
v5,370,7,0,0,0,0
v5,370,8,2,2,0,0
v5,370,9,3,3,0,0
v5,371,0,1,0,1,0
v5,371,1,0,0,0,0
v5,371,2,1,0,1,0
v5,371,3,1,0,1,0
v5,371,4,0,0,0,0
v5,371,5,0,0,0,0
v5,371,6,4,2,0,2
v5,371,7,3,1,2,0
v5,371,8,0,0,0,0
v5,371,9,1,0,1,0
v5,372,0,0,0,0,0
v5,372,1,2,0,2,0
v5,372,2,0,0,0,0
v5,372,3,0,0,0,0
v5,372,4,0,0,0,0
v5,372,5,2,1,1,0
v5,372,6,1,1,0,0
v5,372,7,0,0,0,0
v5,372,8,2,1,1,0
v5,372,9,0,0,0,0
v5,373,0,0,0,0,0
v5,373,1,0,0,0,0
v5,373,2,1,1,0,0
