mpnn,bb,seq,count,B1,B2,B3
v3,280,2,1,1,0,0
v3,280,3,0,0,0,0
v3,280,4,6,6,0,0
v3,280,5,0,0,0,0
v3,280,6,0,0,0,0
v3,280,7,1,1,0,0
v3,280,8,0,0,0,0
v3,280,9,0,0,0,0
v3,281,0,0,0,0,0
v3,281,1,1,1,0,0
v3,281,2,0,0,0,0
v3,281,3,0,0,0,0
v3,281,4,0,0,0,0
v3,281,5,0,0,0,0
v3,281,6,1,1,0,0
v3,281,7,0,0,0,0
v3,281,8,0,0,0,0
v3,281,9,0,0,0,0
v3,282,0,1,1,0,0
v3,282,1,1,1,0,0
v3,282,2,1,1,0,0
v3,282,3,0,0,0,0
v3,282,4,2,2,0,0
v3,282,5,0,0,0,0
v3,282,6,0,0,0,0
v3,282,7,0,0,0,0
v3,282,8,1,1,0,0
v3,282,9,0,0,0,0
v3,283,0,0,0,0,0
v3,283,1,0,0,0,0
v3,283,2,0,0,0,0
v3,283,3,0,0,0,0
v3,283,4,0,0,0,0
v3,283,5,0,0,0,0
v3,283,6,0,0,0,0
v3,283,7,0,0,0,0
v3,283,8,0,0,0,0
v3,283,9,1,1,0,0
v3,284,0,0,0,0,0
v3,284,1,1,1,0,0
v3,284,2,0,0,0,0
v3,284,3,0,0,0,0
v3,284,4,1,1,0,0
v3,284,5,1,1,0,0
v3,284,6,1,1,0,0
v3,284,7,1,1,0,0
v3,284,8,1,1,0,0
v3,284,9,0,0,0,0
v3,285,0,0,0,0,0
v3,285,1,1,1,0,0
v3,285,2,1,1,0,0
v3,285,3,3,3,0,0
v3,285,4,0,0,0,0
v3,285,5,0,0,0,0
v3,285,6,0,0,0,0
v3,285,7,1,1,0,0
v3,285,8,0,0,0,0
v3,285,9,0,0,0,0
v3,286,0,0,0,0,0
v3,286,1,0,0,0,0
v3,286,2,1,1,0,0
v3,286,3,0,0,0,0
v3,286,4,2,2,0,0
v3,286,5,0,0,0,0
v3,286,6,2,2,0,0
v3,286,7,0,0,0,0
v3,286,8,0,0,0,0
v3,286,9,0,0,0,0
v3,287,0,0,0,0,0
v3,287,1,0,0,0,0
v3,287,2,0,0,0,0
v3,287,3,0,0,0,0
v3,287,4,0,0,0,0
v3,287,5,0,0,0,0
v3,287,6,0,0,0,0
v3,287,7,0,0,0,0
v3,287,8,0,0,0,0
v3,287,9,0,0,0,0
v3,288,0,2,2,0,0
v3,288,1,0,0,0,0
v3,288,2,0,0,0,0
v3,288,3,0,0,0,0
v3,288,4,0,0,0,0
v3,288,5,0,0,0,0
v3,288,6,0,0,0,0
v3,288,7,0,0,0,0
v3,288,8,0,0,0,0
v3,288,9,0,0,0,0
v3,289,0,0,0,0,0
v3,289,1,0,0,0,0
v3,289,2,0,0,0,0
v3,289,3,1,1,0,0
v3,289,4,0,0,0,0
v3,289,5,2,2,0,0
v3,289,6,0,0,0,0
v3,289,7,0,0,0,0
v3,289,8,1,1,0,0
v3,289,9,1,1,0,0
v3,290,0,0,0,0,0
v3,290,1,2,2,0,0
v3,290,2,2,2,0,0
v3,290,3,0,0,0,0
v3,290,4,2,2,0,0
v3,290,5,0,0,0,0
v3,290,6,0,0,0,0
v3,290,7,0,0,0,0
v3,290,8,0,0,0,0
v3,290,9,0,0,0,0
v3,291,0,0,0,0,0
v3,291,1,1,1,0,0
v3,291,2,0,0,0,0
v3,291,3,0,0,0,0
v3,291,4,0,0,0,0
v3,291,5,0,0,0,0
v3,291,6,0,0,0,0
v3,291,7,0,0,0,0
v3,291,8,0,0,0,0
v3,291,9,0,0,0,0
v3,292,0,0,0,0,0
v3,292,1,0,0,0,0
v3,292,2,0,0,0,0
v3,292,3,0,0,0,0
v3,292,4,0,0,0,0
v3,292,5,0,0,0,0
v3,292,6,0,0,0,0
v3,292,7,0,0,0,0
v3,292,8,0,0,0,0
v3,292,9,0,0,0,0
v3,293,0,1,1,0,0
v3,293,1,1,1,0,0
v3,293,2,0,0,0,0
v3,293,3,0,0,0,0
v3,293,4,0,0,0,0
v3,293,5,0,0,0,0
v3,293,6,1,1,0,0
v3,293,7,0,0,0,0
v3,293,8,1,1,0,0
v3,293,9,0,0,0,0
v3,294,0,0,0,0,0
v3,294,1,0,0,0,0
v3,294,2,0,0,0,0
v3,294,3,0,0,0,0
v3,294,4,0,0,0,0
v3,294,5,1,1,0,0
v3,294,6,0,0,0,0
v3,294,7,0,0,0,0
v3,294,8,1,1,0,0
v3,294,9,0,0,0,0
v3,295,0,0,0,0,0
v3,295,1,0,0,0,0
v3,295,2,0,0,0,0
v3,295,3,1,1,0,0
v3,295,4,0,0,0,0
v3,295,5,0,0,0,0
v3,295,6,0,0,0,0
v3,295,7,0,0,0,0
v3,295,8,0,0,0,0
v3,295,9,0,0,0,0
v3,296,0,0,0,0,0
v3,296,1,1,1,0,0
v3,296,2,1,1,0,0
v3,296,3,0,0,0,0
v3,296,4,0,0,0,0
v3,296,5,0,0,0,0
v3,296,6,1,1,0,0
v3,296,7,0,0,0,0
v3,296,8,0,0,0,0
v3,296,9,1,1,0,0
v3,297,0,0,0,0,0
v3,297,1,2,2,0,0
v3,297,2,1,1,0,0
v3,297,3,0,0,0,0
v3,297,4,0,0,0,0
v3,297,5,1,1,0,0
v3,297,6,0,0,0,0
v3,297,7,0,0,0,0
v3,297,8,0,0,0,0
v3,297,9,0,0,0,0
v3,298,0,0,0,0,0
v3,298,1,0,0,0,0
v3,298,2,0,0,0,0
v3,298,3,1,1,0,0
v3,298,4,1,1,0,0
v3,298,5,0,0,0,0
v3,298,6,1,1,0,0
v3,298,7,0,0,0,0
v3,298,8,1,1,0,0
v3,298,9,0,0,0,0
v3,299,0,0,0,0,0
v3,299,1,0,0,0,0
v3,299,2,0,0,0,0
v3,299,3,0,0,0,0
v3,299,4,2,2,0,0
v3,299,5,1,1,0,0
v3,299,6,0,0,0,0
v3,299,7,0,0,0,0
v3,299,8,0,0,0,0
v3,299,9,0,0,0,0
v3,300,0,0,0,0,0
v3,300,1,0,0,0,0
v3,300,2,0,0,0,0
v3,300,3,0,0,0,0
v3,300,4,1,1,0,0
v3,300,5,0,0,0,0
v3,300,6,1,1,0,0
v3,300,7,1,1,0,0
v3,300,8,0,0,0,0
v3,300,9,0,0,0,0
v3,301,0,0,0,0,0
v3,301,1,1,1,0,0
v3,301,2,1,1,0,0
v3,301,3,0,0,0,0
v3,301,4,0,0,0,0
v3,301,5,0,0,0,0
v3,301,6,1,1,0,0
v3,301,7,0,0,0,0
v3,301,8,1,1,0,0
v3,301,9,0,0,0,0
v3,302,0,0,0,0,0
v3,302,1,0,0,0,0
v3,302,2,0,0,0,0
v3,302,3,0,0,0,0
v3,302,4,0,0,0,0
v3,302,5,1,1,0,0
v3,302,6,0,0,0,0
v3,302,7,0,0,0,0
v3,302,8,0,0,0,0
v3,302,9,0,0,0,0
v3,303,0,0,0,0,0
v3,303,1,0,0,0,0
v3,303,2,0,0,0,0
v3,303,3,0,0,0,0
v3,303,4,0,0,0,0
v3,303,5,0,0,0,0
v3,303,6,2,2,0,0
v3,303,7,0,0,0,0
v3,303,8,0,0,0,0
v3,303,9,0,0,0,0
v3,304,0,3,3,0,0
v3,304,1,0,0,0,0
v3,304,2,0,0,0,0
v3,304,3,0,0,0,0
v3,304,4,1,1,0,0
v3,304,5,1,1,0,0
v3,304,6,1,1,0,0
v3,304,7,1,1,0,0
v3,304,8,0,0,0,0
v3,304,9,0,0,0,0
v3,305,0,0,0,0,0
v3,305,1,2,2,0,0
v3,305,2,0,0,0,0
v3,305,3,0,0,0,0
v3,305,4,2,2,0,0
v3,305,5,0,0,0,0
v3,305,6,0,0,0,0
v3,305,7,1,1,0,0
v3,305,8,1,1,0,0
v3,305,9,1,1,0,0
v3,306,0,0,0,0,0
v3,306,1,0,0,0,0
v3,306,2,0,0,0,0
v3,306,3,0,0,0,0
v3,306,4,1,1,0,0
v3,306,5,0,0,0,0
v3,306,6,0,0,0,0
v3,306,7,0,0,0,0
v3,306,8,0,0,0,0
v3,306,9,0,0,0,0
v3,307,0,0,0,0,0
v3,307,1,0,0,0,0
v3,307,2,0,0,0,0
v3,307,3,0,0,0,0
v3,307,4,0,0,0,0
v3,307,5,0,0,0,0
v3,307,6,0,0,0,0
v3,307,7,0,0,0,0
v3,307,8,0,0,0,0
v3,307,9,0,0,0,0
v3,308,0,0,0,0,0
v3,308,1,0,0,0,0
v3,308,2,0,0,0,0
v3,308,3,0,0,0,0
v3,308,4,1,1,0,0
v3,308,5,1,1,0,0
v3,308,6,0,0,0,0
v3,308,7,0,0,0,0
v3,308,8,2,2,0,0
v3,308,9,0,0,0,0
v3,309,0,0,0,0,0
v3,309,1,0,0,0,0
v3,309,2,0,0,0,0
v3,309,3,0,0,0,0
v3,309,4,0,0,0,0
v3,309,5,0,0,0,0
v3,309,6,1,1,0,0
v3,309,7,0,0,0,0
v3,309,8,0,0,0,0
v3,309,9,0,0,0,0
v3,310,0,1,1,0,0
v3,310,1,0,0,0,0
v3,310,2,0,0,0,0
v3,310,3,0,0,0,0
v3,310,4,0,0,0,0
v3,310,5,1,1,0,0
v3,310,6,0,0,0,0
v3,310,7,0,0,0,0
v3,310,8,0,0,0,0
v3,310,9,0,0,0,0
v3,311,0,0,0,0,0
v3,311,1,0,0,0,0
v3,311,2,1,1,0,0
v3,311,3,0,0,0,0
v3,311,4,1,1,0,0
v3,311,5,0,0,0,0
v3,311,6,0,0,0,0
v3,311,7,2,2,0,0
v3,311,8,0,0,0,0
v3,311,9,0,0,0,0
v3,312,0,0,0,0,0
v3,312,1,0,0,0,0
v3,312,2,1,1,0,0
v3,312,3,0,0,0,0
v3,312,4,0,0,0,0
v3,312,5,2,2,0,0
v3,312,6,1,1,0,0
v3,312,7,0,0,0,0
v3,312,8,0,0,0,0
v3,312,9,1,1,0,0
v3,313,0,1,1,0,0
v3,313,1,1,1,0,0
v3,313,2,0,0,0,0
v3,313,3,0,0,0,0
v3,313,4,1,1,0,0
v3,313,5,0,0,0,0
v3,313,6,1,1,0,0
v3,313,7,1,1,0,0
v3,313,8,1,1,0,0
v3,313,9,0,0,0,0
v3,314,0,0,0,0,0
v3,314,1,0,0,0,0
v3,314,2,0,0,0,0
v3,314,3,0,0,0,0
v3,314,4,2,2,0,0
v3,314,5,0,0,0,0
v3,314,6,0,0,0,0
v3,314,7,0,0,0,0
v3,314,8,0,0,0,0
v3,314,9,0,0,0,0
v3,315,0,1,1,0,0
v3,315,1,0,0,0,0
v3,315,2,0,0,0,0
v3,315,3,0,0,0,0
v3,315,4,0,0,0,0
v3,315,5,2,2,0,0
v3,315,6,0,0,0,0
v3,315,7,1,1,0,0
v3,315,8,0,0,0,0
v3,315,9,0,0,0,0
v3,316,0,0,0,0,0
v3,316,1,0,0,0,0
v3,316,2,0,0,0,0
v3,316,3,0,0,0,0
v3,316,4,0,0,0,0
v3,316,5,1,1,0,0
v3,316,6,0,0,0,0
v3,316,7,2,2,0,0
v3,316,8,0,0,0,0
v3,316,9,1,1,0,0
v3,317,0,0,0,0,0
v3,317,1,0,0,0,0
v3,317,2,0,0,0,0
v3,317,3,0,0,0,0
v3,317,4,0,0,0,0
v3,317,5,0,0,0,0
v3,317,6,0,0,0,0
v3,317,7,0,0,0,0
v3,317,8,0,0,0,0
v3,317,9,0,0,0,0
v3,318,0,2,2,0,0
v3,318,1,1,1,0,0
v3,318,2,0,0,0,0
v3,318,3,0,0,0,0
v3,318,4,0,0,0,0
v3,318,5,0,0,0,0
v3,318,6,0,0,0,0
v3,318,7,0,0,0,0
v3,318,8,0,0,0,0
v3,318,9,0,0,0,0
v3,319,0,0,0,0,0
v3,319,1,0,0,0,0
v3,319,2,1,1,0,0
v3,319,3,2,2,0,0
v3,319,4,1,1,0,0
v3,319,5,0,0,0,0
v3,319,6,0,0,0,0
v3,319,7,0,0,0,0
v3,319,8,0,0,0,0
v3,319,9,0,0,0,0
v3,320,0,0,0,0,0
v3,320,1,0,0,0,0
v3,320,2,0,0,0,0
v3,320,3,0,0,0,0
v3,320,4,0,0,0,0
v3,320,5,0,0,0,0
v3,320,6,0,0,0,0
v3,320,7,0,0,0,0
v3,320,8,0,0,0,0
v3,320,9,0,0,0,0
v3,321,0,0,0,0,0
v3,321,1,1,1,0,0
v3,321,2,0,0,0,0
v3,321,3,0,0,0,0
v3,321,4,0,0,0,0
v3,321,5,0,0,0,0
v3,321,6,1,1,0,0
v3,321,7,0,0,0,0
v3,321,8,0,0,0,0
v3,321,9,0,0,0,0
v3,322,0,0,0,0,0
v3,322,1,1,1,0,0
v3,322,2,1,1,0,0
v3,322,3,0,0,0,0
v3,322,4,1,1,0,0
v3,322,5,1,1,0,0
v3,322,6,1,1,0,0
v3,322,7,0,0,0,0
v3,322,8,1,1,0,0
v3,322,9,1,1,0,0
v3,323,0,2,2,0,0
v3,323,1,0,0,0,0
v3,323,2,0,0,0,0
v3,323,3,0,0,0,0
v3,323,4,1,1,0,0
v3,323,5,0,0,0,0
v3,323,6,0,0,0,0
v3,323,7,2,2,0,0
v3,323,8,0,0,0,0
v3,323,9,2,2,0,0
v3,324,0,0,0,0,0
v3,324,1,0,0,0,0
v3,324,2,1,1,0,0
v3,324,3,1,1,0,0
v3,324,4,0,0,0,0
v3,324,5,0,0,0,0
v3,324,6,0,0,0,0
v3,324,7,0,0,0,0
v3,324,8,0,0,0,0
v3,324,9,0,0,0,0
v3,325,0,0,0,0,0
v3,325,1,0,0,0,0
v3,325,2,1,1,0,0
v3,325,3,0,0,0,0
v3,325,4,0,0,0,0
v3,325,5,0,0,0,0
v3,325,6,0,0,0,0
v3,325,7,0,0,0,0
v3,325,8,0,0,0,0
v3,325,9,0,0,0,0
v3,326,0,1,1,0,0
v3,326,1,0,0,0,0
v3,326,2,0,0,0,0
v3,326,3,0,0,0,0
v3,326,4,0,0,0,0
v3,326,5,0,0,0,0
v3,326,6,0,0,0,0
v3,326,7,0,0,0,0
v3,326,8,0,0,0,0
v3,326,9,0,0,0,0
v3,327,0,1,1,0,0
v3,327,1,0,0,0,0
v3,327,2,1,1,0,0
v3,327,3,1,1,0,0
v3,327,4,1,1,0,0
v3,327,5,0,0,0,0
v3,327,6,1,1,0,0
v3,327,7,1,1,0,0
v3,327,8,0,0,0,0
v3,327,9,1,1,0,0
v3,328,0,0,0,0,0
v3,328,1,0,0,0,0
v3,328,2,0,0,0,0
v3,328,3,0,0,0,0
v3,328,4,2,2,0,0
v3,328,5,1,1,0,0
v3,328,6,1,1,0,0
v3,328,7,0,0,0,0
v3,328,8,0,0,0,0
v3,328,9,1,1,0,0
v3,329,0,1,1,0,0
v3,329,1,1,1,0,0
v3,329,2,3,3,0,0
v3,329,3,2,2,0,0
v3,329,4,1,1,0,0
v3,329,5,2,2,0,0
v3,329,6,0,0,0,0
v3,329,7,1,1,0,0
v3,329,8,0,0,0,0
v3,329,9,0,0,0,0
v3,330,0,0,0,0,0
v3,330,1,0,0,0,0
v3,330,2,0,0,0,0
v3,330,3,0,0,0,0
v3,330,4,0,0,0,0
v3,330,5,1,1,0,0
v3,330,6,0,0,0,0
v3,330,7,1,1,0,0
v3,330,8,1,1,0,0
v3,330,9,2,2,0,0
v3,331,0,0,0,0,0
v3,331,1,2,2,0,0
v3,331,2,1,1,0,0
v3,331,3,0,0,0,0
v3,331,4,0,0,0,0
v3,331,5,0,0,0,0
v3,331,6,0,0,0,0
v3,331,7,0,0,0,0
v3,331,8,0,0,0,0
v3,331,9,1,1,0,0
v3,332,0,0,0,0,0
v3,332,1,1,1,0,0
v3,332,2,1,1,0,0
v3,332,3,0,0,0,0
v3,332,4,0,0,0,0
v3,332,5,0,0,0,0
v3,332,6,0,0,0,0
v3,332,7,1,1,0,0
v3,332,8,0,0,0,0
v3,332,9,0,0,0,0
v3,333,0,0,0,0,0
v3,333,1,2,2,0,0
v3,333,2,0,0,0,0
v3,333,3,0,0,0,0
v3,333,4,0,0,0,0
v3,333,5,1,1,0,0
v3,333,6,0,0,0,0
v3,333,7,1,1,0,0
v3,333,8,0,0,0,0
v3,333,9,2,2,0,0
v3,334,0,0,0,0,0
v3,334,1,0,0,0,0
v3,334,2,1,1,0,0
v3,334,3,0,0,0,0
v3,334,4,0,0,0,0
v3,334,5,0,0,0,0
v3,334,6,0,0,0,0
v3,334,7,1,1,0,0
v3,334,8,0,0,0,0
v3,334,9,1,1,0,0
v3,335,0,0,0,0,0
v3,335,1,0,0,0,0
v3,335,2,0,0,0,0
v3,335,3,0,0,0,0
v3,335,4,0,0,0,0
v3,335,5,0,0,0,0
v3,335,6,1,1,0,0
v3,335,7,0,0,0,0
v3,335,8,0,0,0,0
v3,335,9,0,0,0,0
v3,336,0,0,0,0,0
v3,336,1,0,0,0,0
v3,336,2,1,1,0,0
v3,336,3,2,2,0,0
v3,336,4,2,2,0,0
v3,336,5,1,1,0,0
v3,336,6,0,0,0,0
v3,336,7,0,0,0,0
v3,336,8,2,2,0,0
v3,336,9,0,0,0,0
v3,337,0,0,0,0,0
v3,337,1,0,0,0,0
v3,337,2,0,0,0,0
v3,337,3,0,0,0,0
v3,337,4,0,0,0,0
v3,337,5,1,1,0,0
v3,337,6,0,0,0,0
v3,337,7,0,0,0,0
v3,337,8,0,0,0,0
v3,337,9,0,0,0,0
v3,338,0,0,0,0,0
v3,338,1,0,0,0,0
v3,338,2,0,0,0,0
v3,338,3,0,0,0,0
v3,338,4,0,0,0,0
v3,338,5,0,0,0,0
v3,338,6,0,0,0,0
v3,338,7,0,0,0,0
v3,338,8,0,0,0,0
v3,338,9,0,0,0,0
v3,339,0,0,0,0,0
v3,339,1,0,0,0,0
v3,339,2,0,0,0,0
v3,339,3,0,0,0,0
v3,339,4,0,0,0,0
v3,339,5,0,0,0,0
v3,339,6,1,1,0,0
v3,339,7,1,1,0,0
v3,339,8,0,0,0,0
v3,339,9,0,0,0,0
v3,340,0,0,0,0,0
v3,340,1,0,0,0,0
v3,340,2,0,0,0,0
v3,340,3,0,0,0,0
v3,340,4,0,0,0,0
v3,340,5,0,0,0,0
v3,340,6,0,0,0,0
v3,340,7,0,0,0,0
v3,340,8,0,0,0,0
v3,340,9,0,0,0,0
v3,341,0,0,0,0,0
v3,341,1,0,0,0,0
v3,341,2,0,0,0,0
v3,341,3,0,0,0,0
v3,341,4,1,1,0,0
v3,341,5,2,2,0,0
v3,341,6,1,1,0,0
v3,341,7,1,1,0,0
v3,341,8,0,0,0,0
v3,341,9,1,1,0,0
v3,342,0,0,0,0,0
v3,342,1,1,1,0,0
v3,342,2,0,0,0,0
v3,342,3,0,0,0,0
v3,342,4,0,0,0,0
v3,342,5,1,1,0,0
v3,342,6,0,0,0,0
v3,342,7,1,1,0,0
v3,342,8,0,0,0,0
v3,342,9,0,0,0,0
v3,343,0,0,0,0,0
v3,343,1,0,0,0,0
v3,343,2,0,0,0,0
v3,343,3,0,0,0,0
v3,343,4,0,0,0,0
v3,343,5,0,0,0,0
v3,343,6,1,1,0,0
v3,343,7,0,0,0,0
v3,343,8,0,0,0,0
v3,343,9,0,0,0,0
v3,344,0,0,0,0,0
v3,344,1,1,1,0,0
v3,344,2,1,1,0,0
v3,344,3,1,1,0,0
v3,344,4,0,0,0,0
v3,344,5,1,1,0,0
v3,344,6,0,0,0,0
v3,344,7,0,0,0,0
v3,344,8,1,1,0,0
v3,344,9,1,1,0,0
v3,345,0,1,1,0,0
v3,345,1,0,0,0,0
v3,345,2,1,1,0,0
v3,345,3,0,0,0,0
v3,345,4,1,1,0,0
v3,345,5,0,0,0,0
v3,345,6,0,0,0,0
v3,345,7,0,0,0,0
v3,345,8,1,1,0,0
v3,345,9,1,1,0,0
v3,346,0,0,0,0,0
v3,346,1,1,1,0,0
v3,346,2,0,0,0,0
v3,346,3,0,0,0,0
v3,346,4,1,1,0,0
v3,346,5,0,0,0,0
v3,346,6,0,0,0,0
v3,346,7,0,0,0,0
v3,346,8,0,0,0,0
v3,346,9,0,0,0,0
v3,347,0,0,0,0,0
v3,347,1,0,0,0,0
v3,347,2,1,1,0,0
v3,347,3,0,0,0,0
v3,347,4,0,0,0,0
v3,347,5,0,0,0,0
v3,347,6,2,2,0,0
v3,347,7,0,0,0,0
v3,347,8,2,2,0,0
v3,347,9,0,0,0,0
v3,348,0,0,0,0,0
v3,348,1,0,0,0,0
v3,348,2,1,1,0,0
v3,348,3,0,0,0,0
v3,348,4,0,0,0,0
v3,348,5,0,0,0,0
v3,348,6,0,0,0,0
v3,348,7,0,0,0,0
v3,348,8,1,1,0,0
v3,348,9,0,0,0,0
v3,349,0,0,0,0,0
v3,349,1,0,0,0,0
v3,349,2,0,0,0,0
v3,349,3,0,0,0,0
v3,349,4,0,0,0,0
v3,349,5,1,1,0,0
v3,349,6,0,0,0,0
v3,349,7,0,0,0,0
v3,349,8,0,0,0,0
v3,349,9,0,0,0,0
v3,350,0,0,0,0,0
v3,350,1,0,0,0,0
v3,350,2,0,0,0,0
v3,350,3,0,0,0,0
v3,350,4,0,0,0,0
v3,350,5,0,0,0,0
v3,350,6,1,1,0,0
v3,350,7,0,0,0,0
v3,350,8,0,0,0,0
v3,350,9,0,0,0,0
v3,351,0,0,0,0,0
v3,351,1,0,0,0,0
v3,351,2,0,0,0,0
v3,351,3,0,0,0,0
v3,351,4,0,0,0,0
v3,351,5,0,0,0,0
v3,351,6,0,0,0,0
v3,351,7,0,0,0,0
v3,351,8,1,1,0,0
v3,351,9,1,1,0,0
v3,352,0,0,0,0,0
v3,352,1,0,0,0,0
v3,352,2,2,2,0,0
v3,352,3,1,1,0,0
v3,352,4,0,0,0,0
v3,352,5,1,1,0,0
v3,352,6,0,0,0,0
v3,352,7,1,1,0,0
v3,352,8,0,0,0,0
v3,352,9,0,0,0,0
v3,353,0,0,0,0,0
v3,353,1,0,0,0,0
v3,353,2,0,0,0,0
v3,353,3,0,0,0,0
v3,353,4,0,0,0,0
v3,353,5,1,1,0,0
v3,353,6,2,2,0,0
v3,353,7,0,0,0,0
v3,353,8,0,0,0,0
v3,353,9,1,1,0,0
v3,354,0,0,0,0,0
v3,354,1,0,0,0,0
v3,354,2,0,0,0,0
v3,354,3,0,0,0,0
v3,354,4,0,0,0,0
v3,354,5,1,1,0,0
v3,354,6,0,0,0,0
v3,354,7,1,1,0,0
v3,354,8,0,0,0,0
v3,354,9,0,0,0,0
v3,355,0,2,2,0,0
v3,355,1,0,0,0,0
v3,355,2,0,0,0,0
v3,355,3,0,0,0,0
v3,355,4,1,1,0,0
v3,355,5,0,0,0,0
v3,355,6,1,1,0,0
v3,355,7,0,0,0,0
v3,355,8,0,0,0,0
v3,355,9,0,0,0,0
v3,356,0,0,0,0,0
v3,356,1,0,0,0,0
v3,356,2,0,0,0,0
v3,356,3,0,0,0,0
v3,356,4,0,0,0,0
v3,356,5,0,0,0,0
v3,356,6,0,0,0,0
v3,356,7,0,0,0,0
v3,356,8,0,0,0,0
v3,356,9,0,0,0,0
v3,357,0,0,0,0,0
v3,357,1,0,0,0,0
v3,357,2,0,0,0,0
v3,357,3,0,0,0,0
v3,357,4,0,0,0,0
v3,357,5,0,0,0,0
v3,357,6,0,0,0,0
v3,357,7,0,0,0,0
v3,357,8,1,1,0,0
v3,357,9,0,0,0,0
v3,358,0,2,2,0,0
v3,358,1,0,0,0,0
v3,358,2,1,1,0,0
v3,358,3,1,1,0,0
v3,358,4,0,0,0,0
v3,358,5,0,0,0,0
v3,358,6,2,2,0,0
v3,358,7,0,0,0,0
v3,358,8,0,0,0,0
v3,358,9,0,0,0,0
v3,359,0,1,1,0,0
v3,359,1,1,1,0,0
v3,359,2,0,0,0,0
v3,359,3,0,0,0,0
v3,359,4,0,0,0,0
v3,359,5,1,1,0,0
v3,359,6,1,1,0,0
v3,359,7,1,1,0,0
v3,359,8,1,1,0,0
v3,359,9,0,0,0,0
v3,360,0,0,0,0,0
v3,360,1,0,0,0,0
v3,360,2,0,0,0,0
v3,360,3,0,0,0,0
v3,360,4,0,0,0,0
v3,360,5,0,0,0,0
v3,360,6,1,1,0,0
v3,360,7,0,0,0,0
v3,360,8,0,0,0,0
v3,360,9,0,0,0,0
v3,361,0,0,0,0,0
v3,361,1,0,0,0,0
v3,361,2,0,0,0,0
v3,361,3,0,0,0,0
v3,361,4,0,0,0,0
v3,361,5,0,0,0,0
v3,361,6,0,0,0,0
v3,361,7,0,0,0,0
v3,361,8,0,0,0,0
v3,361,9,0,0,0,0
v3,362,0,0,0,0,0
v3,362,1,0,0,0,0
v3,362,2,0,0,0,0
v3,362,3,0,0,0,0
v3,362,4,0,0,0,0
v3,362,5,0,0,0,0
v3,362,6,0,0,0,0
v3,362,7,0,0,0,0
v3,362,8,0,0,0,0
v3,362,9,1,1,0,0
v3,363,0,0,0,0,0
v3,363,1,0,0,0,0
v3,363,2,1,1,0,0
v3,363,3,0,0,0,0
v3,363,4,1,1,0,0
v3,363,5,0,0,0,0
v3,363,6,0,0,0,0
v3,363,7,0,0,0,0
v3,363,8,0,0,0,0
v3,363,9,0,0,0,0
v3,364,0,0,0,0,0
v3,364,1,0,0,0,0
v3,364,2,0,0,0,0
v3,364,3,0,0,0,0
v3,364,4,0,0,0,0
v3,364,5,0,0,0,0
v3,364,6,0,0,0,0
v3,364,7,1,1,0,0
v3,364,8,0,0,0,0
v3,364,9,0,0,0,0
v3,365,0,0,0,0,0
v3,365,1,0,0,0,0
v3,365,2,1,1,0,0
v3,365,3,0,0,0,0
v3,365,4,2,2,0,0
v3,365,5,1,1,0,0
v3,365,6,1,1,0,0
v3,365,7,1,1,0,0
v3,365,8,0,0,0,0
v3,365,9,1,1,0,0
v3,366,0,1,1,0,0
v3,366,1,0,0,0,0
v3,366,2,0,0,0,0
v3,366,3,1,1,0,0
v3,366,4,1,1,0,0
v3,366,5,0,0,0,0
v3,366,6,0,0,0,0
v3,366,7,1,1,0,0
v3,366,8,0,0,0,0
v3,366,9,0,0,0,0
v3,367,0,0,0,0,0
v3,367,1,0,0,0,0
v3,367,2,1,1,0,0
v3,367,3,0,0,0,0
v3,367,4,0,0,0,0
v3,367,5,2,2,0,0
v3,367,6,0,0,0,0
v3,367,7,1,1,0,0
v3,367,8,0,0,0,0
v3,367,9,1,1,0,0
v3,368,0,0,0,0,0
v3,368,1,1,1,0,0
v3,368,2,0,0,0,0
v3,368,3,0,0,0,0
v3,368,4,1,1,0,0
v3,368,5,3,3,0,0
v3,368,6,0,0,0,0
v3,368,7,0,0,0,0
v3,368,8,0,0,0,0
v3,368,9,0,0,0,0
v3,369,0,0,0,0,0
v3,369,1,0,0,0,0
v3,369,2,0,0,0,0
v3,369,3,2,2,0,0
v3,369,4,0,0,0,0
v3,369,5,0,0,0,0
v3,369,6,0,0,0,0
v3,369,7,0,0,0,0
v3,369,8,0,0,0,0
v3,369,9,0,0,0,0
v3,370,0,0,0,0,0
v3,370,1,0,0,0,0
v3,370,2,0,0,0,0
v3,370,3,0,0,0,0
v3,370,4,3,3,0,0
v3,370,5,1,1,0,0
v3,370,6,1,1,0,0
v3,370,7,1,1,0,0
v3,370,8,0,0,0,0
v3,370,9,0,0,0,0
v3,371,0,0,0,0,0
v3,371,1,0,0,0,0
v3,371,2,0,0,0,0
v3,371,3,0,0,0,0
v3,371,4,0,0,0,0
v3,371,5,0,0,0,0
v3,371,6,1,1,0,0
v3,371,7,0,0,0,0
v3,371,8,0,0,0,0
v3,371,9,0,0,0,0
v3,372,0,0,0,0,0
v3,372,1,0,0,0,0
v3,372,2,0,0,0,0
v3,372,3,1,1,0,0
v3,372,4,1,1,0,0
v3,372,5,1,1,0,0
v3,372,6,0,0,0,0
v3,372,7,0,0,0,0
v3,372,8,0,0,0,0
v3,372,9,0,0,0,0
v3,373,0,1,1,0,0
v3,373,1,0,0,0,0
v3,373,2,1,1,0,0
