mpnn,bb,seq,count,B1,B2,B3
v4,280,2,1,1,0,0
v4,280,3,0,0,0,0
v4,280,4,6,6,0,0
v4,280,5,0,0,0,0
v4,280,6,0,0,0,0
v4,280,7,1,1,0,0
v4,280,8,0,0,0,0
v4,280,9,0,0,0,0
v4,281,0,0,0,0,0
v4,281,1,1,1,0,0
v4,281,2,0,0,0,0
v4,281,3,0,0,0,0
v4,281,4,0,0,0,0
v4,281,5,0,0,0,0
v4,281,6,1,1,0,0
v4,281,7,0,0,0,0
v4,281,8,0,0,0,0
v4,281,9,0,0,0,0
v4,282,0,1,1,0,0
v4,282,1,1,1,0,0
v4,282,2,1,1,0,0
v4,282,3,0,0,0,0
v4,282,4,2,2,0,0
v4,282,5,0,0,0,0
v4,282,6,0,0,0,0
v4,282,7,0,0,0,0
v4,282,8,1,1,0,0
v4,282,9,0,0,0,0
v4,283,0,0,0,0,0
v4,283,1,0,0,0,0
v4,283,2,0,0,0,0
v4,283,3,0,0,0,0
v4,283,4,0,0,0,0
v4,283,5,0,0,0,0
v4,283,6,0,0,0,0
v4,283,7,0,0,0,0
v4,283,8,0,0,0,0
v4,283,9,1,1,0,0
v4,284,0,0,0,0,0
v4,284,1,1,1,0,0
v4,284,2,0,0,0,0
v4,284,3,0,0,0,0
v4,284,4,1,1,0,0
v4,284,5,1,1,0,0
v4,284,6,1,1,0,0
v4,284,7,1,1,0,0
v4,284,8,1,1,0,0
v4,284,9,0,0,0,0
v4,285,0,0,0,0,0
v4,285,1,1,1,0,0
v4,285,2,1,1,0,0
v4,285,3,3,3,0,0
v4,285,4,0,0,0,0
v4,285,5,0,0,0,0
v4,285,6,0,0,0,0
v4,285,7,1,1,0,0
v4,285,8,0,0,0,0
v4,285,9,0,0,0,0
v4,286,0,0,0,0,0
v4,286,1,0,0,0,0
v4,286,2,1,1,0,0
v4,286,3,0,0,0,0
v4,286,4,2,2,0,0
v4,286,5,0,0,0,0
v4,286,6,2,2,0,0
v4,286,7,0,0,0,0
v4,286,8,0,0,0,0
v4,286,9,0,0,0,0
v4,287,0,0,0,0,0
v4,287,1,0,0,0,0
v4,287,2,0,0,0,0
v4,287,3,0,0,0,0
v4,287,4,0,0,0,0
v4,287,5,0,0,0,0
v4,287,6,0,0,0,0
v4,287,7,0,0,0,0
v4,287,8,0,0,0,0
v4,287,9,0,0,0,0
v4,288,0,2,2,0,0
v4,288,1,0,0,0,0
v4,288,2,0,0,0,0
v4,288,3,0,0,0,0
v4,288,4,0,0,0,0
v4,288,5,0,0,0,0
v4,288,6,0,0,0,0
v4,288,7,0,0,0,0
v4,288,8,0,0,0,0
v4,288,9,0,0,0,0
v4,289,0,0,0,0,0
v4,289,1,0,0,0,0
v4,289,2,0,0,0,0
v4,289,3,1,1,0,0
v4,289,4,0,0,0,0
v4,289,5,2,2,0,0
v4,289,6,0,0,0,0
v4,289,7,0,0,0,0
v4,289,8,1,1,0,0
v4,289,9,1,1,0,0
v4,290,0,0,0,0,0
v4,290,1,2,2,0,0
v4,290,2,2,2,0,0
v4,290,3,0,0,0,0
v4,290,4,2,2,0,0
v4,290,5,0,0,0,0
v4,290,6,0,0,0,0
v4,290,7,0,0,0,0
v4,290,8,0,0,0,0
v4,290,9,0,0,0,0
v4,291,0,0,0,0,0
v4,291,1,1,1,0,0
v4,291,2,0,0,0,0
v4,291,3,0,0,0,0
v4,291,4,0,0,0,0
v4,291,5,0,0,0,0
v4,291,6,0,0,0,0
v4,291,7,0,0,0,0
v4,291,8,0,0,0,0
v4,291,9,0,0,0,0
v4,292,0,0,0,0,0
v4,292,1,0,0,0,0
v4,292,2,0,0,0,0
v4,292,3,0,0,0,0
v4,292,4,0,0,0,0
v4,292,5,0,0,0,0
v4,292,6,0,0,0,0
v4,292,7,0,0,0,0
v4,292,8,0,0,0,0
v4,292,9,0,0,0,0
v4,293,0,1,1,0,0
v4,293,1,1,1,0,0
v4,293,2,0,0,0,0
v4,293,3,0,0,0,0
v4,293,4,0,0,0,0
v4,293,5,0,0,0,0
v4,293,6,1,1,0,0
v4,293,7,0,0,0,0
v4,293,8,1,1,0,0
v4,293,9,0,0,0,0
v4,294,0,0,0,0,0
v4,294,1,0,0,0,0
v4,294,2,0,0,0,0
v4,294,3,0,0,0,0
v4,294,4,0,0,0,0
v4,294,5,1,1,0,0
v4,294,6,0,0,0,0
v4,294,7,0,0,0,0
v4,294,8,1,1,0,0
v4,294,9,0,0,0,0
v4,295,0,0,0,0,0
v4,295,1,0,0,0,0
v4,295,2,0,0,0,0
v4,295,3,1,1,0,0
v4,295,4,0,0,0,0
v4,295,5,0,0,0,0
v4,295,6,0,0,0,0
v4,295,7,0,0,0,0
v4,295,8,0,0,0,0
v4,295,9,0,0,0,0
v4,296,0,0,0,0,0
v4,296,1,1,1,0,0
v4,296,2,1,1,0,0
v4,296,3,0,0,0,0
v4,296,4,0,0,0,0
v4,296,5,0,0,0,0
v4,296,6,1,1,0,0
v4,296,7,0,0,0,0
v4,296,8,0,0,0,0
v4,296,9,1,1,0,0
v4,297,0,0,0,0,0
v4,297,1,2,2,0,0
v4,297,2,1,1,0,0
v4,297,3,0,0,0,0
v4,297,4,0,0,0,0
v4,297,5,1,1,0,0
v4,297,6,0,0,0,0
v4,297,7,0,0,0,0
v4,297,8,0,0,0,0
v4,297,9,0,0,0,0
v4,298,0,0,0,0,0
v4,298,1,0,0,0,0
v4,298,2,0,0,0,0
v4,298,3,1,1,0,0
v4,298,4,1,1,0,0
v4,298,5,0,0,0,0
v4,298,6,1,1,0,0
v4,298,7,0,0,0,0
v4,298,8,1,1,0,0
v4,298,9,0,0,0,0
v4,299,0,0,0,0,0
v4,299,1,0,0,0,0
v4,299,2,0,0,0,0
v4,299,3,0,0,0,0
v4,299,4,2,2,0,0
v4,299,5,1,1,0,0
v4,299,6,0,0,0,0
v4,299,7,0,0,0,0
v4,299,8,0,0,0,0
v4,299,9,0,0,0,0
v4,300,0,0,0,0,0
v4,300,1,0,0,0,0
v4,300,2,0,0,0,0
v4,300,3,0,0,0,0
v4,300,4,1,1,0,0
v4,300,5,0,0,0,0
v4,300,6,1,1,0,0
v4,300,7,1,1,0,0
v4,300,8,0,0,0,0
v4,300,9,0,0,0,0
v4,301,0,0,0,0,0
v4,301,1,1,1,0,0
v4,301,2,1,1,0,0
v4,301,3,0,0,0,0
v4,301,4,0,0,0,0
v4,301,5,0,0,0,0
v4,301,6,1,1,0,0
v4,301,7,0,0,0,0
v4,301,8,1,1,0,0
v4,301,9,0,0,0,0
v4,302,0,0,0,0,0
v4,302,1,0,0,0,0
v4,302,2,0,0,0,0
v4,302,3,0,0,0,0
v4,302,4,0,0,0,0
v4,302,5,1,1,0,0
v4,302,6,0,0,0,0
v4,302,7,0,0,0,0
v4,302,8,0,0,0,0
v4,302,9,0,0,0,0
v4,303,0,0,0,0,0
v4,303,1,0,0,0,0
v4,303,2,0,0,0,0
v4,303,3,0,0,0,0
v4,303,4,0,0,0,0
v4,303,5,0,0,0,0
v4,303,6,2,2,0,0
v4,303,7,0,0,0,0
v4,303,8,0,0,0,0
v4,303,9,0,0,0,0
v4,304,0,3,3,0,0
v4,304,1,0,0,0,0
v4,304,2,0,0,0,0
v4,304,3,0,0,0,0
v4,304,4,1,1,0,0
v4,304,5,1,1,0,0
v4,304,6,1,1,0,0
v4,304,7,1,1,0,0
v4,304,8,0,0,0,0
v4,304,9,0,0,0,0
v4,305,0,0,0,0,0
v4,305,1,2,2,0,0
v4,305,2,0,0,0,0
v4,305,3,0,0,0,0
v4,305,4,2,2,0,0
v4,305,5,0,0,0,0
v4,305,6,0,0,0,0
v4,305,7,1,1,0,0
v4,305,8,1,1,0,0
v4,305,9,1,1,0,0
v4,306,0,0,0,0,0
v4,306,1,0,0,0,0
v4,306,2,0,0,0,0
v4,306,3,0,0,0,0
v4,306,4,1,1,0,0
v4,306,5,0,0,0,0
v4,306,6,0,0,0,0
v4,306,7,0,0,0,0
v4,306,8,0,0,0,0
v4,306,9,0,0,0,0
v4,307,0,0,0,0,0
v4,307,1,0,0,0,0
v4,307,2,0,0,0,0
v4,307,3,0,0,0,0
v4,307,4,0,0,0,0
v4,307,5,0,0,0,0
v4,307,6,0,0,0,0
v4,307,7,0,0,0,0
v4,307,8,0,0,0,0
v4,307,9,0,0,0,0
v4,308,0,0,0,0,0
v4,308,1,0,0,0,0
v4,308,2,0,0,0,0
v4,308,3,0,0,0,0
v4,308,4,1,1,0,0
v4,308,5,1,1,0,0
v4,308,6,0,0,0,0
v4,308,7,0,0,0,0
v4,308,8,2,2,0,0
v4,308,9,0,0,0,0
v4,309,0,0,0,0,0
v4,309,1,0,0,0,0
v4,309,2,0,0,0,0
v4,309,3,0,0,0,0
v4,309,4,0,0,0,0
v4,309,5,0,0,0,0
v4,309,6,1,1,0,0
v4,309,7,0,0,0,0
v4,309,8,0,0,0,0
v4,309,9,0,0,0,0
v4,310,0,1,1,0,0
v4,310,1,0,0,0,0
v4,310,2,0,0,0,0
v4,310,3,0,0,0,0
v4,310,4,0,0,0,0
v4,310,5,1,1,0,0
v4,310,6,0,0,0,0
v4,310,7,0,0,0,0
v4,310,8,0,0,0,0
v4,310,9,0,0,0,0
v4,311,0,0,0,0,0
v4,311,1,0,0,0,0
v4,311,2,1,1,0,0
v4,311,3,0,0,0,0
v4,311,4,1,1,0,0
v4,311,5,0,0,0,0
v4,311,6,0,0,0,0
v4,311,7,2,2,0,0
v4,311,8,0,0,0,0
v4,311,9,0,0,0,0
v4,312,0,0,0,0,0
v4,312,1,0,0,0,0
v4,312,2,1,1,0,0
v4,312,3,0,0,0,0
v4,312,4,0,0,0,0
v4,312,5,2,2,0,0
v4,312,6,1,1,0,0
v4,312,7,0,0,0,0
v4,312,8,0,0,0,0
v4,312,9,1,1,0,0
v4,313,0,1,1,0,0
v4,313,1,1,1,0,0
v4,313,2,0,0,0,0
v4,313,3,0,0,0,0
v4,313,4,1,1,0,0
v4,313,5,0,0,0,0
v4,313,6,1,1,0,0
v4,313,7,1,1,0,0
v4,313,8,1,1,0,0
v4,313,9,0,0,0,0
v4,314,0,0,0,0,0
v4,314,1,0,0,0,0
v4,314,2,0,0,0,0
v4,314,3,0,0,0,0
v4,314,4,2,2,0,0
v4,314,5,0,0,0,0
v4,314,6,0,0,0,0
v4,314,7,0,0,0,0
v4,314,8,0,0,0,0
v4,314,9,0,0,0,0
v4,315,0,1,1,0,0
v4,315,1,0,0,0,0
v4,315,2,0,0,0,0
v4,315,3,0,0,0,0
v4,315,4,0,0,0,0
v4,315,5,2,2,0,0
v4,315,6,0,0,0,0
v4,315,7,1,1,0,0
v4,315,8,0,0,0,0
v4,315,9,0,0,0,0
v4,316,0,0,0,0,0
v4,316,1,0,0,0,0
v4,316,2,0,0,0,0
v4,316,3,0,0,0,0
v4,316,4,0,0,0,0
v4,316,5,1,1,0,0
v4,316,6,0,0,0,0
v4,316,7,2,2,0,0
v4,316,8,0,0,0,0
v4,316,9,1,1,0,0
v4,317,0,0,0,0,0
v4,317,1,0,0,0,0
v4,317,2,0,0,0,0
v4,317,3,0,0,0,0
v4,317,4,0,0,0,0
v4,317,5,0,0,0,0
v4,317,6,0,0,0,0
v4,317,7,0,0,0,0
v4,317,8,0,0,0,0
v4,317,9,0,0,0,0
v4,318,0,2,2,0,0
v4,318,1,1,1,0,0
v4,318,2,0,0,0,0
v4,318,3,0,0,0,0
v4,318,4,0,0,0,0
v4,318,5,0,0,0,0
v4,318,6,0,0,0,0
v4,318,7,0,0,0,0
v4,318,8,0,0,0,0
v4,318,9,0,0,0,0
v4,319,0,0,0,0,0
v4,319,1,0,0,0,0
v4,319,2,1,1,0,0
v4,319,3,2,2,0,0
v4,319,4,1,1,0,0
v4,319,5,0,0,0,0
v4,319,6,0,0,0,0
v4,319,7,0,0,0,0
v4,319,8,0,0,0,0
v4,319,9,0,0,0,0
v4,320,0,0,0,0,0
v4,320,1,0,0,0,0
v4,320,2,0,0,0,0
v4,320,3,0,0,0,0
v4,320,4,0,0,0,0
v4,320,5,0,0,0,0
v4,320,6,0,0,0,0
v4,320,7,0,0,0,0
v4,320,8,0,0,0,0
v4,320,9,0,0,0,0
v4,321,0,0,0,0,0
v4,321,1,1,1,0,0
v4,321,2,0,0,0,0
v4,321,3,0,0,0,0
v4,321,4,0,0,0,0
v4,321,5,0,0,0,0
v4,321,6,1,1,0,0
v4,321,7,0,0,0,0
v4,321,8,0,0,0,0
v4,321,9,0,0,0,0
v4,322,0,0,0,0,0
v4,322,1,1,1,0,0
v4,322,2,1,1,0,0
v4,322,3,0,0,0,0
v4,322,4,1,1,0,0
v4,322,5,1,1,0,0
v4,322,6,1,1,0,0
v4,322,7,0,0,0,0
v4,322,8,1,1,0,0
v4,322,9,1,1,0,0
v4,323,0,2,2,0,0
v4,323,1,0,0,0,0
v4,323,2,0,0,0,0
v4,323,3,0,0,0,0
v4,323,4,1,1,0,0
v4,323,5,0,0,0,0
v4,323,6,0,0,0,0
v4,323,7,2,2,0,0
v4,323,8,0,0,0,0
v4,323,9,2,2,0,0
v4,324,0,0,0,0,0
v4,324,1,0,0,0,0
v4,324,2,1,1,0,0
v4,324,3,1,1,0,0
v4,324,4,0,0,0,0
v4,324,5,0,0,0,0
v4,324,6,0,0,0,0
v4,324,7,0,0,0,0
v4,324,8,0,0,0,0
v4,324,9,0,0,0,0
v4,325,0,0,0,0,0
v4,325,1,0,0,0,0
v4,325,2,1,1,0,0
v4,325,3,0,0,0,0
v4,325,4,0,0,0,0
v4,325,5,0,0,0,0
v4,325,6,0,0,0,0
v4,325,7,0,0,0,0
v4,325,8,0,0,0,0
v4,325,9,0,0,0,0
v4,326,0,1,1,0,0
v4,326,1,0,0,0,0
v4,326,2,0,0,0,0
v4,326,3,0,0,0,0
v4,326,4,0,0,0,0
v4,326,5,0,0,0,0
v4,326,6,0,0,0,0
v4,326,7,0,0,0,0
v4,326,8,0,0,0,0
v4,326,9,0,0,0,0
v4,327,0,1,1,0,0
v4,327,1,0,0,0,0
v4,327,2,1,1,0,0
v4,327,3,1,1,0,0
v4,327,4,1,1,0,0
v4,327,5,0,0,0,0
v4,327,6,1,1,0,0
v4,327,7,1,1,0,0
v4,327,8,0,0,0,0
v4,327,9,1,1,0,0
v4,328,0,0,0,0,0
v4,328,1,0,0,0,0
v4,328,2,0,0,0,0
v4,328,3,0,0,0,0
v4,328,4,2,2,0,0
v4,328,5,1,1,0,0
v4,328,6,1,1,0,0
v4,328,7,0,0,0,0
v4,328,8,0,0,0,0
v4,328,9,1,1,0,0
v4,329,0,1,1,0,0
v4,329,1,1,1,0,0
v4,329,2,3,3,0,0
v4,329,3,2,2,0,0
v4,329,4,1,1,0,0
v4,329,5,2,2,0,0
v4,329,6,0,0,0,0
v4,329,7,1,1,0,0
v4,329,8,0,0,0,0
v4,329,9,0,0,0,0
v4,330,0,0,0,0,0
v4,330,1,0,0,0,0
v4,330,2,0,0,0,0
v4,330,3,0,0,0,0
v4,330,4,0,0,0,0
v4,330,5,1,1,0,0
v4,330,6,0,0,0,0
v4,330,7,1,1,0,0
v4,330,8,1,1,0,0
v4,330,9,2,2,0,0
v4,331,0,0,0,0,0
v4,331,1,2,2,0,0
v4,331,2,1,1,0,0
v4,331,3,0,0,0,0
v4,331,4,0,0,0,0
v4,331,5,0,0,0,0
v4,331,6,0,0,0,0
v4,331,7,0,0,0,0
v4,331,8,0,0,0,0
v4,331,9,1,1,0,0
v4,332,0,0,0,0,0
v4,332,1,1,1,0,0
v4,332,2,1,1,0,0
v4,332,3,0,0,0,0
v4,332,4,0,0,0,0
v4,332,5,0,0,0,0
v4,332,6,0,0,0,0
v4,332,7,1,1,0,0
v4,332,8,0,0,0,0
v4,332,9,0,0,0,0
v4,333,0,0,0,0,0
v4,333,1,2,2,0,0
v4,333,2,0,0,0,0
v4,333,3,0,0,0,0
v4,333,4,0,0,0,0
v4,333,5,1,1,0,0
v4,333,6,0,0,0,0
v4,333,7,1,1,0,0
v4,333,8,0,0,0,0
v4,333,9,2,2,0,0
v4,334,0,0,0,0,0
v4,334,1,0,0,0,0
v4,334,2,1,1,0,0
v4,334,3,0,0,0,0
v4,334,4,0,0,0,0
v4,334,5,0,0,0,0
v4,334,6,0,0,0,0
v4,334,7,1,1,0,0
v4,334,8,0,0,0,0
v4,334,9,1,1,0,0
v4,335,0,0,0,0,0
v4,335,1,0,0,0,0
v4,335,2,0,0,0,0
v4,335,3,0,0,0,0
v4,335,4,0,0,0,0
v4,335,5,0,0,0,0
v4,335,6,1,1,0,0
v4,335,7,0,0,0,0
v4,335,8,0,0,0,0
v4,335,9,0,0,0,0
v4,336,0,0,0,0,0
v4,336,1,0,0,0,0
v4,336,2,1,1,0,0
v4,336,3,2,2,0,0
v4,336,4,2,2,0,0
v4,336,5,1,1,0,0
v4,336,6,0,0,0,0
v4,336,7,0,0,0,0
v4,336,8,2,2,0,0
v4,336,9,0,0,0,0
v4,337,0,0,0,0,0
v4,337,1,0,0,0,0
v4,337,2,0,0,0,0
v4,337,3,0,0,0,0
v4,337,4,0,0,0,0
v4,337,5,1,1,0,0
v4,337,6,0,0,0,0
v4,337,7,0,0,0,0
v4,337,8,0,0,0,0
v4,337,9,0,0,0,0
v4,338,0,0,0,0,0
v4,338,1,0,0,0,0
v4,338,2,0,0,0,0
v4,338,3,0,0,0,0
v4,338,4,0,0,0,0
v4,338,5,0,0,0,0
v4,338,6,0,0,0,0
v4,338,7,0,0,0,0
v4,338,8,0,0,0,0
v4,338,9,0,0,0,0
v4,339,0,0,0,0,0
v4,339,1,0,0,0,0
v4,339,2,0,0,0,0
v4,339,3,0,0,0,0
v4,339,4,0,0,0,0
v4,339,5,0,0,0,0
v4,339,6,1,1,0,0
v4,339,7,1,1,0,0
v4,339,8,0,0,0,0
v4,339,9,0,0,0,0
v4,340,0,0,0,0,0
v4,340,1,0,0,0,0
v4,340,2,0,0,0,0
v4,340,3,0,0,0,0
v4,340,4,0,0,0,0
v4,340,5,0,0,0,0
v4,340,6,0,0,0,0
v4,340,7,0,0,0,0
v4,340,8,0,0,0,0
v4,340,9,0,0,0,0
v4,341,0,0,0,0,0
v4,341,1,0,0,0,0
v4,341,2,0,0,0,0
v4,341,3,0,0,0,0
v4,341,4,1,1,0,0
v4,341,5,2,2,0,0
v4,341,6,1,1,0,0
v4,341,7,1,1,0,0
v4,341,8,0,0,0,0
v4,341,9,1,1,0,0
v4,342,0,0,0,0,0
v4,342,1,1,1,0,0
v4,342,2,0,0,0,0
v4,342,3,0,0,0,0
v4,342,4,0,0,0,0
v4,342,5,1,1,0,0
v4,342,6,0,0,0,0
v4,342,7,1,1,0,0
v4,342,8,0,0,0,0
v4,342,9,0,0,0,0
v4,343,0,0,0,0,0
v4,343,1,0,0,0,0
v4,343,2,0,0,0,0
v4,343,3,0,0,0,0
v4,343,4,0,0,0,0
v4,343,5,0,0,0,0
v4,343,6,1,1,0,0
v4,343,7,0,0,0,0
v4,343,8,0,0,0,0
v4,343,9,0,0,0,0
v4,344,0,0,0,0,0
v4,344,1,1,1,0,0
v4,344,2,1,1,0,0
v4,344,3,1,1,0,0
v4,344,4,0,0,0,0
v4,344,5,1,1,0,0
v4,344,6,0,0,0,0
v4,344,7,0,0,0,0
v4,344,8,1,1,0,0
v4,344,9,1,1,0,0
v4,345,0,1,1,0,0
v4,345,1,0,0,0,0
v4,345,2,1,1,0,0
v4,345,3,0,0,0,0
v4,345,4,1,1,0,0
v4,345,5,0,0,0,0
v4,345,6,0,0,0,0
v4,345,7,0,0,0,0
v4,345,8,1,1,0,0
v4,345,9,1,1,0,0
v4,346,0,0,0,0,0
v4,346,1,1,1,0,0
v4,346,2,0,0,0,0
v4,346,3,0,0,0,0
v4,346,4,1,1,0,0
v4,346,5,0,0,0,0
v4,346,6,0,0,0,0
v4,346,7,0,0,0,0
v4,346,8,0,0,0,0
v4,346,9,0,0,0,0
v4,347,0,0,0,0,0
v4,347,1,0,0,0,0
v4,347,2,1,1,0,0
v4,347,3,0,0,0,0
v4,347,4,0,0,0,0
v4,347,5,0,0,0,0
v4,347,6,2,2,0,0
v4,347,7,0,0,0,0
v4,347,8,2,2,0,0
v4,347,9,0,0,0,0
v4,348,0,0,0,0,0
v4,348,1,0,0,0,0
v4,348,2,1,1,0,0
v4,348,3,0,0,0,0
v4,348,4,0,0,0,0
v4,348,5,0,0,0,0
v4,348,6,0,0,0,0
v4,348,7,0,0,0,0
v4,348,8,1,1,0,0
v4,348,9,0,0,0,0
v4,349,0,0,0,0,0
v4,349,1,0,0,0,0
v4,349,2,0,0,0,0
v4,349,3,0,0,0,0
v4,349,4,0,0,0,0
v4,349,5,1,1,0,0
v4,349,6,0,0,0,0
v4,349,7,0,0,0,0
v4,349,8,0,0,0,0
v4,349,9,0,0,0,0
v4,350,0,0,0,0,0
v4,350,1,0,0,0,0
v4,350,2,0,0,0,0
v4,350,3,0,0,0,0
v4,350,4,0,0,0,0
v4,350,5,0,0,0,0
v4,350,6,1,1,0,0
v4,350,7,0,0,0,0
v4,350,8,0,0,0,0
v4,350,9,0,0,0,0
v4,351,0,0,0,0,0
v4,351,1,0,0,0,0
v4,351,2,0,0,0,0
v4,351,3,0,0,0,0
v4,351,4,0,0,0,0
v4,351,5,0,0,0,0
v4,351,6,0,0,0,0
v4,351,7,0,0,0,0
v4,351,8,1,1,0,0
v4,351,9,1,1,0,0
v4,352,0,0,0,0,0
v4,352,1,0,0,0,0
v4,352,2,2,2,0,0
v4,352,3,1,1,0,0
v4,352,4,0,0,0,0
v4,352,5,1,1,0,0
v4,352,6,0,0,0,0
v4,352,7,1,1,0,0
v4,352,8,0,0,0,0
v4,352,9,0,0,0,0
v4,353,0,0,0,0,0
v4,353,1,0,0,0,0
v4,353,2,0,0,0,0
v4,353,3,0,0,0,0
v4,353,4,0,0,0,0
v4,353,5,1,1,0,0
v4,353,6,2,2,0,0
v4,353,7,0,0,0,0
v4,353,8,0,0,0,0
v4,353,9,1,1,0,0
v4,354,0,0,0,0,0
v4,354,1,0,0,0,0
v4,354,2,0,0,0,0
v4,354,3,0,0,0,0
v4,354,4,0,0,0,0
v4,354,5,1,1,0,0
v4,354,6,0,0,0,0
v4,354,7,1,1,0,0
v4,354,8,0,0,0,0
v4,354,9,0,0,0,0
v4,355,0,2,2,0,0
v4,355,1,0,0,0,0
v4,355,2,0,0,0,0
v4,355,3,0,0,0,0
v4,355,4,1,1,0,0
v4,355,5,0,0,0,0
v4,355,6,1,1,0,0
v4,355,7,0,0,0,0
v4,355,8,0,0,0,0
v4,355,9,0,0,0,0
v4,356,0,0,0,0,0
v4,356,1,0,0,0,0
v4,356,2,0,0,0,0
v4,356,3,0,0,0,0
v4,356,4,0,0,0,0
v4,356,5,0,0,0,0
v4,356,6,0,0,0,0
v4,356,7,0,0,0,0
v4,356,8,0,0,0,0
v4,356,9,0,0,0,0
v4,357,0,0,0,0,0
v4,357,1,0,0,0,0
v4,357,2,0,0,0,0
v4,357,3,0,0,0,0
v4,357,4,0,0,0,0
v4,357,5,0,0,0,0
v4,357,6,0,0,0,0
v4,357,7,0,0,0,0
v4,357,8,1,1,0,0
v4,357,9,0,0,0,0
v4,358,0,2,2,0,0
v4,358,1,0,0,0,0
v4,358,2,1,1,0,0
v4,358,3,1,1,0,0
v4,358,4,0,0,0,0
v4,358,5,0,0,0,0
v4,358,6,2,2,0,0
v4,358,7,0,0,0,0
v4,358,8,0,0,0,0
v4,358,9,0,0,0,0
v4,359,0,1,1,0,0
v4,359,1,1,1,0,0
v4,359,2,0,0,0,0
v4,359,3,0,0,0,0
v4,359,4,0,0,0,0
v4,359,5,1,1,0,0
v4,359,6,1,1,0,0
v4,359,7,1,1,0,0
v4,359,8,1,1,0,0
v4,359,9,0,0,0,0
v4,360,0,0,0,0,0
v4,360,1,0,0,0,0
v4,360,2,0,0,0,0
v4,360,3,0,0,0,0
v4,360,4,0,0,0,0
v4,360,5,0,0,0,0
v4,360,6,1,1,0,0
v4,360,7,0,0,0,0
v4,360,8,0,0,0,0
v4,360,9,0,0,0,0
v4,361,0,0,0,0,0
v4,361,1,0,0,0,0
v4,361,2,0,0,0,0
v4,361,3,0,0,0,0
v4,361,4,0,0,0,0
v4,361,5,0,0,0,0
v4,361,6,0,0,0,0
v4,361,7,0,0,0,0
v4,361,8,0,0,0,0
v4,361,9,0,0,0,0
v4,362,0,0,0,0,0
v4,362,1,0,0,0,0
v4,362,2,0,0,0,0
v4,362,3,0,0,0,0
v4,362,4,0,0,0,0
v4,362,5,0,0,0,0
v4,362,6,0,0,0,0
v4,362,7,0,0,0,0
v4,362,8,0,0,0,0
v4,362,9,1,1,0,0
v4,363,0,0,0,0,0
v4,363,1,0,0,0,0
v4,363,2,1,1,0,0
v4,363,3,0,0,0,0
v4,363,4,1,1,0,0
v4,363,5,0,0,0,0
v4,363,6,0,0,0,0
v4,363,7,0,0,0,0
v4,363,8,0,0,0,0
v4,363,9,0,0,0,0
v4,364,0,0,0,0,0
v4,364,1,0,0,0,0
v4,364,2,0,0,0,0
v4,364,3,0,0,0,0
v4,364,4,0,0,0,0
v4,364,5,0,0,0,0
v4,364,6,0,0,0,0
v4,364,7,1,1,0,0
v4,364,8,0,0,0,0
v4,364,9,0,0,0,0
v4,365,0,0,0,0,0
v4,365,1,0,0,0,0
v4,365,2,1,1,0,0
v4,365,3,0,0,0,0
v4,365,4,2,2,0,0
v4,365,5,1,1,0,0
v4,365,6,1,1,0,0
v4,365,7,1,1,0,0
v4,365,8,0,0,0,0
v4,365,9,1,1,0,0
v4,366,0,1,1,0,0
v4,366,1,0,0,0,0
v4,366,2,0,0,0,0
v4,366,3,1,1,0,0
v4,366,4,1,1,0,0
v4,366,5,0,0,0,0
v4,366,6,0,0,0,0
v4,366,7,1,1,0,0
v4,366,8,0,0,0,0
v4,366,9,0,0,0,0
v4,367,0,0,0,0,0
v4,367,1,0,0,0,0
v4,367,2,1,1,0,0
v4,367,3,0,0,0,0
v4,367,4,0,0,0,0
v4,367,5,2,2,0,0
v4,367,6,0,0,0,0
v4,367,7,1,1,0,0
v4,367,8,0,0,0,0
v4,367,9,1,1,0,0
v4,368,0,0,0,0,0
v4,368,1,1,1,0,0
v4,368,2,0,0,0,0
v4,368,3,0,0,0,0
v4,368,4,1,1,0,0
v4,368,5,3,3,0,0
v4,368,6,0,0,0,0
v4,368,7,0,0,0,0
v4,368,8,0,0,0,0
v4,368,9,0,0,0,0
v4,369,0,0,0,0,0
v4,369,1,0,0,0,0
v4,369,2,0,0,0,0
v4,369,3,2,2,0,0
v4,369,4,0,0,0,0
v4,369,5,0,0,0,0
v4,369,6,0,0,0,0
v4,369,7,0,0,0,0
v4,369,8,0,0,0,0
v4,369,9,0,0,0,0
v4,370,0,0,0,0,0
v4,370,1,0,0,0,0
v4,370,2,0,0,0,0
v4,370,3,0,0,0,0
v4,370,4,3,3,0,0
v4,370,5,1,1,0,0
v4,370,6,1,1,0,0
v4,370,7,1,1,0,0
v4,370,8,0,0,0,0
v4,370,9,0,0,0,0
v4,371,0,0,0,0,0
v4,371,1,0,0,0,0
v4,371,2,0,0,0,0
v4,371,3,0,0,0,0
v4,371,4,0,0,0,0
v4,371,5,0,0,0,0
v4,371,6,1,1,0,0
v4,371,7,0,0,0,0
v4,371,8,0,0,0,0
v4,371,9,0,0,0,0
v4,372,0,0,0,0,0
v4,372,1,0,0,0,0
v4,372,2,0,0,0,0
v4,372,3,1,1,0,0
v4,372,4,1,1,0,0
v4,372,5,1,1,0,0
v4,372,6,0,0,0,0
v4,372,7,0,0,0,0
v4,372,8,0,0,0,0
v4,372,9,0,0,0,0
v4,373,0,1,1,0,0
v4,373,1,0,0,0,0
v4,373,2,1,1,0,0
